timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:10:20+00:00,SAT-61006,154.59519012765568,30.080638296930804,628.7376365102049,-4.256423568807471,149077.95803348214,10.5,10500149077.958033,47.655,-122.3035,60.0,10.333333333333334
2026-01-20T23:10:21+00:00,SAT-61006,154.30867935629368,30.56995476712506,624.4925634042476,-4.2050663015592455,147279.20929342418,10.5,10500147279.209293,47.655,-122.3035,60.0,10.35
2026-01-20T23:10:22+00:00,SAT-61006,154.01574528500785,31.06498213936954,620.2987106128259,-4.1526558796265105,145443.57462147487,10.5,10500145443.574621,47.655,-122.3035,60.0,10.366666666666667
2026-01-20T23:10:23+00:00,SAT-61006,153.71616369676585,31.565728198782853,616.1571284822116,-4.099177129659834,143570.5225827538,10.5,10500143570.522583,47.655,-122.3035,60.0,10.383333333333333
2026-01-20T23:10:24+00:00,SAT-61006,153.4097005026562,32.07219516003642,612.0688824915643,-4.0446152936966016,141659.53629098408,10.5,10500141659.536291,47.655,-122.3035,60.0,10.4
2026-01-20T23:10:25+00:00,SAT-61006,153.09611123858,32.58437927440726,608.0350528386508,-3.9889560985846044,139710.11584000004,10.5,10500139710.11584,47.655,-122.3035,60.0,10.416666666666666
2026-01-20T23:10:26+00:00,SAT-61006,152.7751405335835,33.10227042190807,604.056733956329,-3.932185785046107,137721.7793216937,10.5,10500137721.779322,47.655,-122.3035,60.0,10.433333333333334
2026-01-20T23:10:27+00:00,SAT-61006,152.4465215520302,33.62585168310894,600.1350340000431,-3.8742911669794755,135694.06490300864,10.5,10500135694.064903,47.655,-122.3035,60.0,10.45
2026-01-20T23:10:28+00:00,SAT-61006,152.10997540634713,34.15509889353035,596.2710742761756,-3.815259743710564,133626.53475745852,10.5,10500133626.534758,47.655,-122.3035,60.0,10.466666666666667
2026-01-20T23:10:29+00:00,SAT-61006,151.76521053444782,34.68998018761793,592.4659885584483,-3.75507968041736,131518.77437951518,10.5,10500131518.77438,47.655,-122.3035,60.0,10.483333333333333
2026-01-20T23:10:30+00:00,SAT-61006,151.41192205238502,35.230455514328995,588.7209224238453,-3.6937399742342487,129370.39840228272,10.5,10500129370.398403,47.655,-122.3035,60.0,10.5
2026-01-20T23:10:31+00:00,SAT-61006,151.04979106457438,35.77647614913305,585.0370324228757,-3.6312304374994326,127181.05001075126,10.5,10500127181.05001,47.655,-122.3035,60.0,10.516666666666667
2026-01-20T23:10:32+00:00,SAT-61006,150.67848394730305,36.32798417728091,581.4154852665429,-3.56754183997516,124950.4059229508,10.5,10500124950.405924,47.655,-122.3035,60.0,10.533333333333333
2026-01-20T23:10:33+00:00,SAT-61006,150.29765158958568,36.884911970503104,577.8574568714744,-3.5026659151990662,122678.17661240228,10.5,10500122678.176613,47.655,-122.3035,60.0,10.55
2026-01-20T23:10:34+00:00,SAT-61006,149.90692860407896,37.44718163747395,574.3641313987158,-3.436595515320317,120364.11173113411,10.5,10500120364.11173,47.655,-122.3035,60.0,10.566666666666666
2026-01-20T23:10:35+00:00,SAT-61006,149.50593249181114,38.01470447046042,570.936700138103,-3.3693246109339303,118008.00010387941,10.5,10500118008.000103,47.655,-122.3035,60.0,10.583333333333334
2026-01-20T23:10:36+00:00,SAT-61006,149.09426277687774,38.58738036462139,567.5763603927983,-3.300848432898549,115609.67469513447,10.5,10500115609.674696,47.655,-122.3035,60.0,10.6
2026-01-20T23:10:37+00:00,SAT-61006,148.67150009519764,39.16509723265164,564.2843142223874,-3.231163486787096,113169.01311528162,10.5,10500113169.013115,47.655,-122.3035,60.0,10.616666666666667
2026-01-20T23:10:38+00:00,SAT-61006,148.2372052523033,39.74773039435312,561.0617671715651,-3.160267721383359,110685.94352205242,10.5,10500110685.943521,47.655,-122.3035,60.0,10.633333333333333
2026-01-20T23:10:39+00:00,SAT-61006,147.7909182310338,40.33514196800977,557.9099268307721,-3.0881604942370706,108160.44341412098,10.5,10500108160.443415,47.655,-122.3035,60.0,10.65
2026-01-20T23:10:40+00:00,SAT-61006,147.33215717695,40.92718022908555,554.8300014311864,-3.0148427600747056,105592.54623004694,10.5,10500105592.54623,47.655,-122.3035,60.0,10.666666666666666
2026-01-20T23:10:41+00:00,SAT-61006,146.8604173325361,41.5236789764104,551.8231982518051,-2.9403170798786324,102982.34166626578,10.5,10500102982.341667,47.655,-122.3035,60.0,10.683333333333334
2026-01-20T23:10:42+00:00,SAT-61006,146.37516994703233,42.12445687514128,548.8907220174729,-2.8645877010944836,100329.97848629026,10.5,10500100329.978487,47.655,-122.3035,60.0,10.7
2026-01-20T23:10:43+00:00,SAT-61006,145.87586115588635,42.729316789913625,546.0337732169146,-2.787660677070811,97635.66870399228,10.5,10500097635.668703,47.655,-122.3035,60.0,10.716666666666667
2026-01-20T23:10:44+00:00,SAT-61006,145.36191082614727,43.33804511810634,543.2535463016493,-2.7095438888277195,94899.68834603256,10.5,10500094899.688347,47.655,-122.3035,60.0,10.733333333333333
2026-01-20T23:10:45+00:00,SAT-61006,144.83271138951682,43.95041110560515,540.5512278631919,-2.630247127295026,92122.38033218893,10.5,10500092122.380333,47.655,-122.3035,60.0,10.75
2026-01-20T23:10:46+00:00,SAT-61006,144.28762666015524,44.56616615844329,537.9279947282362,-2.5497821764036472,89304.15738556803,10.5,10500089304.157385,47.655,-122.3035,60.0,10.766666666666667
2026-01-20T23:10:47+00:00,SAT-61006,143.72599064441076,45.18504315367687,535.3850119709697,-2.46816283829686,86445.50291561046,10.5,10500086445.502916,47.655,-122.3035,60.0,10.783333333333333
2026-01-20T23:10:48+00:00,SAT-61006,143.14710636492987,45.80675573875579,532.9234309002416,-2.3854050200015884,83546.97405368577,10.5,10500083546.974054,47.655,-122.3035,60.0,10.8
2026-01-20T23:10:49+00:00,SAT-61006,142.5502446992579,46.43099763629537,530.5443869602934,-2.3015267586081616,80609.20253499405,10.5,10500080609.202536,47.655,-122.3035,60.0,10.816666666666666
2026-01-20T23:10:50+00:00,SAT-61006,141.93464326197773,47.057441943186156,528.2489976063748,-2.216548264929428,77632.89622769295,10.5,10500077632.896227,47.655,-122.3035,60.0,10.833333333333334
2026-01-20T23:10:51+00:00,SAT-61006,141.2995053461849,47.68574043161079,526.0383601368186,-2.1304919633429096,74618.84052833827,10.5,10500074618.840528,47.655,-122.3035,60.0,10.85
2026-01-20T23:10:52+00:00,SAT-61006,140.64399894801386,48.315522855311606,523.9135494853779,-2.0433825267985593,71567.89958800389,10.5,10500071567.899588,47.655,-122.3035,60.0,10.866666666666667
2026-01-20T23:10:53+00:00,SAT-61006,139.9672559020259,48.94639626522277,521.8756159786508,-1.9552468574401571,68481.01563356089,10.5,10500068481.015633,47.655,-122.3035,60.0,10.883333333333333
2026-01-20T23:10:54+00:00,SAT-61006,139.26837117800267,49.577944323746834,519.9255831128305,-1.866114135882676,65359.210693579545,10.5,10500065359.210693,47.655,-122.3035,60.0,10.9
2026-01-20T23:10:55+00:00,SAT-61006,138.5464023564245,50.20972664375425,518.0644452813102,-1.776015797991787,62203.58578504921,10.5,10500062203.585785,47.655,-122.3035,60.0,10.916666666666666
2026-01-20T23:10:56+00:00,SAT-61006,137.8003693507876,50.841278138585,516.2931655254464,-1.6849855196290036,59015.32037908885,10.5,10500059015.32038,47.655,-122.3035,60.0,10.933333333333334
2026-01-20T23:10:57+00:00,SAT-61006,137.02925442945696,51.47210839263646,514.6126733005364,-1.5930591923568127,55795.67155003791,10.5,10500055795.67155,47.655,-122.3035,60.0,10.95
2026-01-20T23:10:58+00:00,SAT-61006,136.232002603574,52.10170105857832,513.0238622660258,-1.5002749151434438,52545.97368492225,10.5,10500052545.973684,47.655,-122.3035,60.0,10.966666666666667
2026-01-20T23:10:59+00:00,SAT-61006,135.4075224428708,52.72951329927289,511.52758808398943,-1.4066729152736464,49267.63571341507,10.5,10500049267.635714,47.655,-122.3035,60.0,10.983333333333333
2026-01-20T23:11:00+00:00,SAT-61006,134.5546874348433,53.354975260993946,510.1246662964898,-1.312295501860177,45962.13947961245,10.5,10500045962.139479,47.655,-122.3035,60.0,11.0
2026-01-20T23:11:01+00:00,SAT-61006,133.67233796829706,53.97748960359905,508.8158702493013,-1.2171870073271198,42631.037692531805,10.5,10500042631.037693,47.655,-122.3035,60.0,11.016666666666667
2026-01-20T23:11:02+00:00,SAT-61006,132.7592840503024,54.596431101262155,507.6019290739937,-1.121393700545028,39275.950883737016,10.5,10500039275.950884,47.655,-122.3035,60.0,11.033333333333333
2026-01-20T23:11:03+00:00,SAT-61006,131.8143088905985,55.21114632234509,506.4835257566501,-1.0249636917732436,35898.56407801646,10.5,10500035898.564077,47.655,-122.3035,60.0,11.05
2026-01-20T23:11:04+00:00,SAT-61006,130.83617349188808,55.820953406167064,505.4612953013883,-0.9279468396495822,32500.623535768245,10.5,10500032500.623535,47.655,-122.3035,60.0,11.066666666666666
2026-01-20T23:11:05+00:00,SAT-61006,129.82362238463375,56.42514196584943,504.53582298664446,-0.8303946193516437,29083.93213545172,10.5,10500029083.932135,47.655,-122.3035,60.0,11.083333333333334
2026-01-20T23:11:06+00:00,SAT-61006,128.77539069601366,57.02297312533774,503.7076427529444,-0.7323600305636776,25650.34615019773,10.5,10500025650.34615,47.655,-122.3035,60.0,11.1
2026-01-20T23:11:07+00:00,SAT-61006,127.69021267034888,57.613679751006025,502.9772356824622,-0.633897432475537,22201.76946877409,10.5,10500022201.769468,47.655,-122.3035,60.0,11.116666666666667
2026-01-20T23:11:08+00:00,SAT-61006,126.56683188536057,58.196466872127765,502.34502864314,-0.5350624191895544,18740.1492318073,10.5,10500018740.149231,47.655,-122.3035,60.0,11.133333333333333
2026-01-20T23:11:09+00:00,SAT-61006,125.40401328736114,58.770512360066824,501.81139305706824,-0.43591166570454065,15267.470437490714,10.5,10500015267.470438,47.655,-122.3035,60.0,11.15
2026-01-20T23:11:10+00:00,SAT-61006,124.2005572382526,59.33496789584547,501.37664382247226,-0.3365027724296943,11785.750495803968,10.5,10500011785.750496,47.655,-122.3035,60.0,11.166666666666666
2026-01-20T23:11:11+00:00,SAT-61006,122.95531571591118,59.888960281062104,501.041038390769,-0.23689409910028794,8297.033411537735,10.5,10500008297.033411,47.655,-122.3035,60.0,11.183333333333334
2026-01-20T23:11:12+00:00,SAT-61006,121.66721080164974,60.43159314075019,500.8047760092664,-0.1371445965532399,4803.383892362692,10.5,10500004803.383892,47.655,-122.3035,60.0,11.2
2026-01-20T23:11:13+00:00,SAT-61006,120.33525553016563,60.96194907873595,500.66799713163726,-0.03731363359525267,1306.881285019362,10.5,10500001306.881285,47.655,-122.3035,60.0,11.216666666666667
2026-01-20T23:11:14+00:00,SAT-61006,118.95857713102903,61.47909234264327,500.6307830010649,0.06253917608203816,-2190.3864868455116,10.5,10499997809.613514,47.655,-122.3035,60.0,11.233333333333333
2026-01-20T23:11:15+00:00,SAT-61006,117.53644257072234,61.98207207119762,500.69315540601076,0.16235415518462706,-5686.329271961152,10.5,10499994313.670729,47.655,-122.3035,60.0,11.25
2026-01-20T23:11:16+00:00,SAT-61006,116.06828626378068,62.469926170730794,500.8550766167815,0.26207173670340533,-9178.860781700374,10.5,10499990821.139217,47.655,-122.3035,60.0,11.266666666666667
2026-01-20T23:11:17+00:00,SAT-61006,114.55373966863293,62.94168587664914,501.1164494955204,0.3616326448658094,-12665.90492777173,10.5,10499987334.095072,47.655,-122.3035,60.0,11.283333333333333
2026-01-20T23:11:18+00:00,SAT-61006,112.99266225796809,63.396381068460435,501.47711778666655,0.46097806779027384,-16145.401869308784,10.5,10499983854.598131,47.655,-122.3035,60.0,11.3
2026-01-20T23:11:19+00:00,SAT-61006,111.3851733432909,63.83304634316162,501.9368665796094,0.5600498284552994,-19615.31400093008,10.5,10499980384.685999,47.655,-122.3035,60.0,11.316666666666666
2026-01-20T23:11:20+00:00,SAT-61006,109.73168390181837,64.25072788116039,502.4954229418555,0.6587905559087198,-23073.631949211875,10.5,10499976926.368052,47.655,-122.3035,60.0,11.333333333333334
2026-01-20T23:11:21+00:00,SAT-61006,108.03292742472635,64.6484910929852,503.15245672294844,0.7571438441795746,-26518.380138454093,10.5,10499973481.619862,47.655,-122.3035,60.0,11.35
2026-01-20T23:11:22+00:00,SAT-61006,106.28998864053796,65.0254290011478,503.90758151687686,0.8550544057141024,-29947.622164657907,10.5,10499970052.377836,47.655,-122.3035,60.0,11.366666666666667
2026-01-20T23:11:23+00:00,SAT-61006,104.50432877949034,65.38067128394212,504.7603557775091,0.9524682296466864,-33359.466338843675,10.5,10499966640.53366,47.655,-122.3035,60.0,11.383333333333333
2026-01-20T23:11:24+00:00,SAT-61006,102.67780591267159,65.71339386789847,505.7102840918767,1.0493327052124484,-36752.07000948206,10.5,10499963247.92999,47.655,-122.3035,60.0,11.4
2026-01-20T23:11:25+00:00,SAT-61006,100.81268893669456,66.02282889547403,506.7568185765419,1.1455967646959377,-40123.64456916173,10.5,10499959876.35543,47.655,-122.3035,60.0,11.416666666666666
2026-01-20T23:11:26+00:00,SAT-61006,98.9116636827023,66.30827487422235,507.89936041653203,1.2412110080571013,-43472.45981951808,10.5,10499956527.54018,47.655,-122.3035,60.0,11.433333333333334
2026-01-20T23:11:27+00:00,SAT-61006,96.97782986367407,66.56910675254893,509.13726152856765,1.33612778927185,-46796.84699524504,10.5,10499953203.153006,47.655,-122.3035,60.0,11.45
2026-01-20T23:11:28+00:00,SAT-61006,95.01468783888014,66.80478563318596,510.46982631040146,1.4303013493134786,-50095.20342166688,10.5,10499949904.796577,47.655,-122.3035,60.0,11.466666666666667
2026-01-20T23:11:29+00:00,SAT-61006,93.02611441038503,67.01486782780071,511.8963135227834,1.5236878788221992,-53365.994709690436,10.5,10499946634.005291,47.655,-122.3035,60.0,11.483333333333333
2026-01-20T23:11:30+00:00,SAT-61006,91.01632753297233,67.19901291947265,513.4159382339287,1.6162456060126127,-56607.75783469653,10.5,10499943392.242165,47.655,-122.3035,60.0,11.5
2026-01-20T23:11:31+00:00,SAT-61006,88.98984021308574,67.35699052766454,515.0278738516587,1.707934860174751,-59819.10336061518,10.5,10499940180.896639,47.655,-122.3035,60.0,11.516666666666667
2026-01-20T23:11:32+00:00,SAT-61006,86.95140455130148,67.48868548539951,516.7312542188729,1.7987181258482754,-62998.71733733505,10.5,10499937001.282663,47.655,-122.3035,60.0,11.533333333333333
2026-01-20T23:11:33+00:00,SAT-61006,84.90594744473114,67.59410118713599,518.5251757630523,1.888560085219435,-66145.3627856244,10.5,10499933854.637215,47.655,-122.3035,60.0,11.55
2026-01-20T23:11:34+00:00,SAT-61006,82.85849999890611,67.67336092912456,520.4086996880444,1.9774276497588947,-69257.88080522158,10.5,10499930742.119194,47.655,-122.3035,60.0,11.566666666666666
2026-01-20T23:11:35+00:00,SAT-61006,80.81412311127649,67.72670714172163,522.380854197404,2.0652899821349635,-72335.19134232894,10.5,10499927664.808659,47.655,-122.3035,60.0,11.583333333333334
2026-01-20T23:11:36+00:00,SAT-61006,78.77783194903124,67.75449850048636,524.4406367395866,2.152118496098165,-75376.29318557016,10.5,10499924623.706814,47.655,-122.3035,60.0,11.6
2026-01-20T23:11:37+00:00,SAT-61006,76.75452212996949,67.75720499210671,526.5870162530285,2.2378868819437447,-78380.26485779478,10.5,10499921619.735142,47.655,-122.3035,60.0,11.616666666666667
2026-01-20T23:11:38+00:00,SAT-61006,74.74890025544282,67.73540109736312,528.8189354366203,2.322571064207081,-81346.26313439262,10.5,10499918653.736866,47.655,-122.3035,60.0,11.633333333333333
2026-01-20T23:11:39+00:00,SAT-61006,72.76542123854409,67.6897573272659,531.1353129779895,2.4061491964223425,-84273.52285971981,10.5,10499915726.47714,47.655,-122.3035,60.0,11.65
2026-01-20T23:11:40+00:00,SAT-61006,70.80823432605281,67.62103040890531,533.5350457765549,2.488601653549958,-87161.35668187677,10.5,10499912838.643318,47.655,-122.3035,60.0,11.666666666666666
2026-01-20T23:11:41+00:00,SAT-61006,68.8811392122336,67.53005245436377,536.0170111590286,2.569910958279474,-90009.15247152241,10.5,10499909990.847528,47.655,-122.3035,60.0,11.683333333333334
2026-01-20T23:11:42+00:00,SAT-61006,66.98755309781393,67.41771946862015,538.5800690214194,2.6500617663437174,-92816.37280751416,10.5,10499907183.627192,47.655,-122.3035,60.0,11.7
2026-01-20T23:11:43+00:00,SAT-61006,65.13048885258883,67.28497954562295,541.2230639563862,2.7290408163946696,-95582.553221349,10.5,10499904417.44678,47.655,-122.3035,60.0,11.716666666666667
2026-01-20T23:11:44+00:00,SAT-61006,63.31254398320854,67.13282108423356,543.9448273306037,2.8068368553393115,-98307.2995821088,10.5,10499901692.700418,47.655,-122.3035,60.0,11.733333333333333
2026-01-20T23:11:45+00:00,SAT-61006,61.53589963819196,66.9622613211867,546.7441792876622,2.8834405970102406,-100990.28664893073,10.5,10499899009.71335,47.655,-122.3035,60.0,11.75
2026-01-20T23:11:46+00:00,SAT-61006,59.802328498800186,66.77433542964941,549.619930709747,2.958844659659846,-103631.25588178867,10.5,10499896368.744118,47.655,-122.3035,60.0,11.766666666666667
2026-01-20T23:11:47+00:00,SAT-61006,58.11321021563981,66.5700863826504,552.5708851169811,3.03304347728422,-106230.0123356816,10.5,10499893769.987665,47.655,-122.3035,60.0,11.783333333333333
2026-01-20T23:11:48+00:00,SAT-61006,56.46955293357671,66.35055572926281,555.595840478326,3.1060332342846433,-108786.42237220242,10.5,10499891213.577627,47.655,-122.3035,60.0,11.8
2026-01-20T23:11:49+00:00,SAT-61006,54.872019401699724,66.1167753760283,558.6935909573191,3.1778118333460657,-111300.41253450642,10.5,10499888699.587465,47.655,-122.3035,60.0,11.816666666666666
2026-01-20T23:11:50+00:00,SAT-61006,53.32095623223837,65.86976041801418,561.8629286257764,3.2483787249592933,-113771.96357645722,10.5,10499886228.036423,47.655,-122.3035,60.0,11.833333333333334
2026-01-20T23:11:51+00:00,SAT-61006,51.81642508271493,65.61050303730754,565.1026450074689,3.3177349456540437,-116201.11180171004,10.5,10499883798.888199,47.655,-122.3035,60.0,11.85
2026-01-20T23:11:52+00:00,SAT-61006,50.35823452483916,65.33996742559869,568.4115326599347,3.3858829434328266,-118587.9429496678,10.5,10499881412.05705,47.655,-122.3035,60.0,11.866666666666667
2026-01-20T23:11:53+00:00,SAT-61006,48.94597176062366,65.05908569574336,571.788386582185,3.4528265433203766,-120932.59098887656,10.5,10499879067.409012,47.655,-122.3035,60.0,11.883333333333333
2026-01-20T23:11:54+00:00,SAT-61006,47.579033360250705,64.76875469993627,575.2320055880565,3.518570863610431,-123235.23518363335,10.5,10499876764.764816,47.655,-122.3035,60.0,11.9
2026-01-20T23:11:55+00:00,SAT-61006,46.256654472898276,64.46983367537685,578.7411935960307,3.5831222428907106,-125496.09753809238,10.5,10499874503.902462,47.655,-122.3035,60.0,11.916666666666666
2026-01-20T23:11:56+00:00,SAT-61006,44.977936097929145,64.16314262710117,582.3147608462737,3.6464881355811407,-127715.43913757155,10.5,10499872284.560862,47.655,-122.3035,60.0,11.933333333333334
2026-01-20T23:11:57+00:00,SAT-61006,43.74187016466031,63.84946135925209,585.9515250134932,3.708677057681388,-129893.55824840187,10.5,10499870106.441751,47.655,-122.3035,60.0,11.95
2026-01-20T23:11:58+00:00,SAT-61006,42.54736226077335,63.529529060622565,589.6503122656875,3.7696985253458988,-132030.78816656535,10.5,10499867969.211834,47.655,-122.3035,60.0,11.966666666666667
2026-01-20T23:11:59+00:00,SAT-61006,41.39325197234371,63.204044359381925,593.4099582616325,3.82956293655585,-134127.49307334618,10.5,10499865872.506927,47.655,-122.3035,60.0,11.983333333333333
2026-01-20T23:12:00+00:00,SAT-61006,40.27833088735274,62.87366577268344,597.2293090303575,3.888281527169956,-136184.0664960442,10.5,10499863815.933504,47.655,-122.3035,60.0,12.0
2026-01-20T23:12:01+00:00,SAT-61006,39.201358329901446,62.53901247192069,601.1072218067884,3.9458663141326897,-138200.92931888648,10.5,10499861799.07068,47.655,-122.3035,60.0,12.016666666666667
2026-01-20T23:12:02+00:00,SAT-61006,38.16107496293983,62.200665300133174,605.04256581075,4.002329999319098,-140178.52641526604,10.5,10499859821.473585,47.655,-122.3035,60.0,12.033333333333333
2026-01-20T23:12:03+00:00,SAT-61006,37.15621442767844,61.859167987977884,609.034222930071,4.057685919977409,-142117.3249120323,10.5,10499857882.675089,47.655,-122.3035,60.0,12.05
2026-01-20T23:12:04+00:00,SAT-61006,36.18551317799359,61.515028514741275,613.0810883542617,4.111947986791269,-144017.8120201687,10.5,10499855982.18798,47.655,-122.3035,60.0,12.066666666666666
2026-01-20T23:12:05+00:00,SAT-61006,35.24771869113725,61.168720573148484,617.1820711464215,4.165130601881909,-145880.4921628817,10.5,10499854119.507837,47.655,-122.3035,60.0,12.083333333333334
2026-01-20T23:12:06+00:00,SAT-61006,34.34159623460077,60.82068510413535,621.3360947333651,4.217248655454922,-147705.88685815668,10.5,10499852294.113142,47.655,-122.3035,60.0,12.1
2026-01-20T23:12:07+00:00,SAT-61006,33.4659343415417,60.47133186483128,625.5420973924055,4.268317402738773,-149494.53040862395,10.5,10499850505.469591,47.655,-122.3035,60.0,12.116666666666667
2026-01-20T23:12:08+00:00,SAT-61006,32.619549181151896,60.12104101604841,629.7990326154037,4.318352448004346,-151246.9693418559,10.5,10499848753.030659,47.655,-122.3035,60.0,12.133333333333333
2026-01-20T23:12:09+00:00,SAT-61006,31.801287948504495,59.77016469991573,634.1058694568799,4.367369705529843,-152963.76104319256,10.5,10499847036.238956,47.655,-122.3035,60.0,12.15
2026-01-20T23:12:10+00:00,SAT-61006,31.010031415869403,59.419028594306084,638.461592843195,4.415385339728062,-154645.4716587455,10.5,10499845354.528341,47.655,-122.3035,60.0,12.166666666666666
