timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:27+00:00,SAT-65525,300.29366150883055,30.004450202564076,4303.30374943126,-3.351797165274799,117394.11481587503,10.5,10500117394.114817,47.655,-122.3035,60.0,0.45
2026-01-20T23:00:28+00:00,SAT-65525,300.1916620560334,30.039627436496218,4299.960890391759,-3.34354830824371,117105.20495001563,10.5,10500117105.20495,47.655,-122.3035,60.0,0.4666666666666667
2026-01-20T23:00:29+00:00,SAT-65525,300.08941374705205,30.07468202197565,4296.626258212337,-3.335276034493312,116815.47493159343,10.5,10500116815.474932,47.655,-122.3035,60.0,0.48333333333333334
2026-01-20T23:00:30+00:00,SAT-65525,299.9869165524328,30.10961313328708,4293.299876247269,-3.3269803413849295,116524.92466819081,10.5,10500116524.924667,47.655,-122.3035,60.0,0.5
2026-01-20T23:00:31+00:00,SAT-65525,299.8841704497371,30.14441994248622,4289.981767853461,-3.3186612133197717,116233.55361347218,10.5,10500116233.553614,47.655,-122.3035,60.0,0.5166666666666667
2026-01-20T23:00:32+00:00,SAT-65525,299.7811754240122,30.17910161928313,4286.671956403377,-3.310318634940963,115941.36122957473,10.5,10500115941.361229,47.655,-122.3035,60.0,0.5333333333333333
2026-01-20T23:00:33+00:00,SAT-65525,299.67793146785704,30.21365733106597,4283.370465284796,-3.3019526022442394,115648.34737625225,10.5,10500115648.347376,47.655,-122.3035,60.0,0.55
2026-01-20T23:00:34+00:00,SAT-65525,299.5744385811763,30.24808624304113,4280.0773178894915,-3.2935631170449615,115354.51211708633,10.5,10500115354.512117,47.655,-122.3035,60.0,0.5666666666666667
2026-01-20T23:00:35+00:00,SAT-65525,299.47069677106117,30.282387518315282,4276.7925376074245,-3.2851501463332395,115059.854295931,10.5,10500115059.854296,47.655,-122.3035,60.0,0.5833333333333334
2026-01-20T23:00:36+00:00,SAT-65525,299.3667060529482,30.316560317553712,4273.516147861482,-3.276713703655671,114764.37438724542,10.5,10500114764.374388,47.655,-122.3035,60.0,0.6
2026-01-20T23:00:37+00:00,SAT-65525,299.26246644927113,30.350603799488532,4270.248172061037,-3.2682537704403813,114468.07174056394,10.5,10500114468.071741,47.655,-122.3035,60.0,0.6166666666666667
2026-01-20T23:00:38+00:00,SAT-65525,299.15797799052564,30.384517120606645,4266.988633633983,-3.2597703448130555,114170.94629024017,10.5,10500114170.946291,47.655,-122.3035,60.0,0.6333333333333333
2026-01-20T23:00:39+00:00,SAT-65525,299.05324071483744,30.41829943534703,4263.73755601009,-3.2512634092385873,113872.9974221205,10.5,10500113872.997421,47.655,-122.3035,60.0,0.65
2026-01-20T23:00:40+00:00,SAT-65525,298.9482546685355,30.45194989596171,4260.49496263661,-3.2427329707461645,113574.2253823968,10.5,10500113574.225382,47.655,-122.3035,60.0,0.6666666666666666
2026-01-20T23:00:41+00:00,SAT-65525,298.84301990545583,30.485467652794913,4257.260876953786,-3.2341790257513123,113274.63004552561,10.5,10500113274.630045,47.655,-122.3035,60.0,0.6833333333333333
2026-01-20T23:00:42+00:00,SAT-65525,298.7375364873618,30.518851854198232,4254.035322405436,-3.2256015504729034,112974.21057859129,10.5,10500112974.210579,47.655,-122.3035,60.0,0.7
2026-01-20T23:00:43+00:00,SAT-65525,298.6318044846565,30.552101646345015,4250.8183224590975,-3.2170005503986956,112672.96717379829,10.5,10500112672.967175,47.655,-122.3035,60.0,0.7166666666666667
2026-01-20T23:00:44+00:00,SAT-65525,298.5258239755545,30.585216173560696,4247.609900576834,-3.208376023644209,112370.89976514418,10.5,10500112370.899765,47.655,-122.3035,60.0,0.7333333333333333
2026-01-20T23:00:45+00:00,SAT-65525,298.4195950463811,30.618194578271353,4244.410080222585,-3.19972796596835,112068.00820408789,10.5,10500112068.008204,47.655,-122.3035,60.0,0.75
2026-01-20T23:00:46+00:00,SAT-65525,298.3131177917329,30.651036001006602,4241.2188848645255,-3.1910563711850672,111764.29227396777,10.5,10500111764.292274,47.655,-122.3035,60.0,0.7666666666666667
2026-01-20T23:00:47+00:00,SAT-65525,298.20639231462326,30.683739580405813,4238.036337976998,-3.182361228303601,111459.75158984089,10.5,10500111459.75159,47.655,-122.3035,60.0,0.7833333333333333
2026-01-20T23:00:48+00:00,SAT-65525,298.0994187267283,30.71630445319678,4234.862463045303,-3.1736425528134724,111154.38669421583,10.5,10500111154.386694,47.655,-122.3035,60.0,0.8
2026-01-20T23:00:49+00:00,SAT-65525,297.99219714759136,30.74872975449581,4231.697283539297,-3.1649003269168254,110848.19696373638,10.5,10500110848.196964,47.655,-122.3035,60.0,0.8166666666666667
2026-01-20T23:00:50+00:00,SAT-65525,297.88472770581,30.781014617493625,4228.540822946586,-3.156134554122918,110541.18252131158,10.5,10500110541.182522,47.655,-122.3035,60.0,0.8333333333333334
2026-01-20T23:00:51+00:00,SAT-65525,297.77701053840354,30.813158173703478,4225.393104751273,-3.1473452279727843,110233.34314072116,10.5,10500110233.343142,47.655,-122.3035,60.0,0.85
2026-01-20T23:00:52+00:00,SAT-65525,297.66904579124224,30.84515955288848,4222.254152443908,-3.1385323632144546,109924.67933850348,10.5,10500109924.679338,47.655,-122.3035,60.0,0.8666666666666667
2026-01-20T23:00:53+00:00,SAT-65525,297.5608336184047,30.87701788330743,4219.123989500329,-3.1296959440646552,109615.19056186156,10.5,10500109615.190561,47.655,-122.3035,60.0,0.8833333333333333
2026-01-20T23:00:54+00:00,SAT-65525,297.45237418329316,30.908732291433772,4216.002639412115,-3.120835978511076,109304.8770905581,10.5,10500109304.87709,47.655,-122.3035,60.0,0.9
2026-01-20T23:00:55+00:00,SAT-65525,297.3436676579118,30.94030190222887,4212.89012566288,-3.1119524595611225,108993.7386796828,10.5,10500108993.73868,47.655,-122.3035,60.0,0.9166666666666666
2026-01-20T23:00:56+00:00,SAT-65525,297.23471422345636,30.971725839020895,4209.786471743211,-3.1030453936808735,108681.77555570519,10.5,10500108681.775557,47.655,-122.3035,60.0,0.9333333333333333
2026-01-20T23:00:57+00:00,SAT-65525,297.1255140699434,31.003003223673073,4206.691701137248,-3.094114792565991,108368.98812825672,10.5,10500108368.988129,47.655,-122.3035,60.0,0.95
2026-01-20T23:00:58+00:00,SAT-65525,297.01606739610986,31.0341331766685,4203.605837317461,-3.0851606358272057,108055.37568321903,10.5,10500108055.375683,47.655,-122.3035,60.0,0.9666666666666667
