timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:14:45+00:00,SAT-53501,294.99237213178407,30.007936503068425,4370.0639768100455,-6.62515348196732,232040.89930993816,10.5,10500232040.89931,47.655,-122.3035,60.0,14.75
2026-01-20T23:14:46+00:00,SAT-53501,294.9635626618632,30.053733063367396,4363.45649040403,-6.625186922641562,232042.070543804,10.5,10500232042.070543,47.655,-122.3035,60.0,14.766666666666667
2026-01-20T23:14:47+00:00,SAT-53501,294.9346237009587,30.09956558881339,4356.848970646515,-6.625212373347862,232042.96193519502,10.5,10500232042.961935,47.655,-122.3035,60.0,14.783333333333333
2026-01-20T23:14:48+00:00,SAT-53501,294.90555453399014,30.14543417160581,4350.241425506163,-6.6252298255582955,232043.57318542717,10.5,10500232043.573185,47.655,-122.3035,60.0,14.8
2026-01-20T23:14:49+00:00,SAT-53501,294.8763544407691,30.191338904085057,4343.6338629601405,-6.625239209988784,232043.90186787897,10.5,10500232043.901869,47.655,-122.3035,60.0,14.816666666666666
2026-01-20T23:14:50+00:00,SAT-53501,294.84702269618987,30.237279878308165,4337.026291054711,-6.625240506579894,232043.94727998422,10.5,10500232043.94728,47.655,-122.3035,60.0,14.833333333333334
2026-01-20T23:14:51+00:00,SAT-53501,294.817558569989,30.283257186384628,4330.418717856148,-6.625233694863582,232043.70870486545,10.5,10500232043.708704,47.655,-122.3035,60.0,14.85
2026-01-20T23:14:52+00:00,SAT-53501,294.7879613267219,30.329270920469316,4323.811151451137,-6.6252186938799325,232043.18330696394,10.5,10500232043.183308,47.655,-122.3035,60.0,14.866666666666667
2026-01-20T23:14:53+00:00,SAT-53501,294.7582302259272,30.375321172338605,4317.203600007108,-6.62519552101819,232042.37169532463,10.5,10500232042.371695,47.655,-122.3035,60.0,14.883333333333333
2026-01-20T23:14:54+00:00,SAT-53501,294.72836452173095,30.421408034067326,4310.5960716741465,-6.625164094776678,232041.271015414,10.5,10500232041.271015,47.655,-122.3035,60.0,14.9
2026-01-20T23:14:55+00:00,SAT-53501,294.6983634631564,30.467531597338194,4303.988574683623,-6.625124404530553,232039.88089510513,10.5,10500232039.880896,47.655,-122.3035,60.0,14.916666666666666
2026-01-20T23:14:56+00:00,SAT-53501,294.66822629382943,30.513691953928404,4297.381117277504,-6.625076395746309,232038.19942440395,10.5,10500232038.199425,47.655,-122.3035,60.0,14.933333333333334
2026-01-20T23:14:57+00:00,SAT-53501,294.6379522520852,30.55988919539991,4290.773707752146,-6.62502002423576,232036.22505565328,10.5,10500232036.225056,47.655,-122.3035,60.0,14.95
2026-01-20T23:14:58+00:00,SAT-53501,294.6075405708924,30.60612341316543,4284.166354447975,-6.624955284272288,232033.95758828273,10.5,10500232033.957588,47.655,-122.3035,60.0,14.966666666666667
2026-01-20T23:14:59+00:00,SAT-53501,294.57699047765107,30.652394698751728,4277.559065711128,-6.624882098209061,232031.39430277175,10.5,10500232031.394302,47.655,-122.3035,60.0,14.983333333333333
