timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:05:18+00:00,SAT-57944,211.82622185638203,30.12015326759571,1519.4118292431754,-6.023218082008388,210958.57541915905,10.5,10500210958.575418,47.655,-122.3035,60.0,5.3
2026-01-20T23:05:19+00:00,SAT-57944,211.84562823706355,30.277622816037052,1513.4046730760522,-6.015103153364833,210674.35629194762,10.5,10500210674.356293,47.655,-122.3035,60.0,5.316666666666666
2026-01-20T23:05:20+00:00,SAT-57944,211.8654778611893,30.436124784971206,1507.4056101977633,-6.006884064883836,210386.48904663336,10.5,10500210386.489046,47.655,-122.3035,60.0,5.333333333333333
2026-01-20T23:05:21+00:00,SAT-57944,211.88577820035482,30.59566983334612,1501.4147444903858,-5.998559270763387,210094.91954269097,10.5,10500210094.919542,47.655,-122.3035,60.0,5.35
2026-01-20T23:05:22+00:00,SAT-57944,211.90653689435712,30.75626873552382,1495.4321813776778,-5.990127273139559,209799.59531858994,10.5,10500209799.595318,47.655,-122.3035,60.0,5.366666666666666
2026-01-20T23:05:23+00:00,SAT-57944,211.92776175619673,30.917932383980855,1489.4580277772664,-5.981586519562067,209500.46200095434,10.5,10500209500.462002,47.655,-122.3035,60.0,5.383333333333334
2026-01-20T23:05:24+00:00,SAT-57944,211.94946077687425,31.08067178929093,1483.4923921550899,-5.9729354367080365,209197.46448536203,10.5,10500209197.464485,47.655,-122.3035,60.0,5.4
2026-01-20T23:05:25+00:00,SAT-57944,211.9716421304544,31.244498080986816,1477.535384546213,-5.9641724261655655,208890.54678866683,10.5,10500208890.54679,47.655,-122.3035,60.0,5.416666666666667
2026-01-20T23:05:26+00:00,SAT-57944,211.9943141793236,31.409422508286884,1471.5871165798508,-5.955295868857771,208579.65220394768,10.5,10500208579.652205,47.655,-122.3035,60.0,5.433333333333334
2026-01-20T23:05:27+00:00,SAT-57944,212.0174854796135,31.575456440928264,1465.6477014999764,-5.9463041041150655,208264.722567531,10.5,10500208264.722567,47.655,-122.3035,60.0,5.45
2026-01-20T23:05:28+00:00,SAT-57944,212.04116478674575,31.742611369398276,1459.7172542068058,-5.937195454539809,207945.69912985602,10.5,10500207945.69913,47.655,-122.3035,60.0,5.466666666666667
2026-01-20T23:05:29+00:00,SAT-57944,212.0653610612696,31.910898905826038,1453.795891273478,-5.927968226360532,207622.52256788124,10.5,10500207622.522568,47.655,-122.3035,60.0,5.483333333333333
2026-01-20T23:05:30+00:00,SAT-57944,212.09008347491616,32.080330784868,1447.8837309623877,-5.9186206875393665,207295.132218314,10.5,10500207295.132217,47.655,-122.3035,60.0,5.5
2026-01-20T23:05:31+00:00,SAT-57944,212.1153414167516,32.2509188639564,1441.9808932633484,-5.909151068556211,206963.4661050753,10.5,10500206963.466105,47.655,-122.3035,60.0,5.516666666666667
2026-01-20T23:05:32+00:00,SAT-57944,212.14114449957748,32.422675123518964,1436.0874999309751,-5.899557591794774,206627.46196852333,10.5,10500206627.46197,47.655,-122.3035,60.0,5.533333333333333
2026-01-20T23:05:33+00:00,SAT-57944,212.1675025666636,32.595611668014726,1430.2036744927584,-5.889838415491771,206287.0553023172,10.5,10500206287.055302,47.655,-122.3035,60.0,5.55
2026-01-20T23:05:34+00:00,SAT-57944,212.1944256984903,32.76974072530797,1424.3295423130414,-5.879991738658646,205942.1830282194,10.5,10500205942.183027,47.655,-122.3035,60.0,5.566666666666666
2026-01-20T23:05:35+00:00,SAT-57944,212.22192422022957,32.94507464907649,1418.4652305523525,-5.870015651751606,205592.7782659291,10.5,10500205592.778265,47.655,-122.3035,60.0,5.583333333333333
2026-01-20T23:05:36+00:00,SAT-57944,212.25000870875039,33.12162591679242,1412.6108682756721,-5.859908253770287,205238.77443437226,10.5,10500205238.774435,47.655,-122.3035,60.0,5.6
2026-01-20T23:05:37+00:00,SAT-57944,212.27869000048432,33.29940713109434,1406.766586443912,-5.8496676193540855,204880.10409927624,10.5,10500204880.1041,47.655,-122.3035,60.0,5.616666666666666
2026-01-20T23:05:38+00:00,SAT-57944,212.30797919941307,33.47843102015674,1400.9325179382095,-5.839291786944435,204516.6985585627,10.5,10500204516.698559,47.655,-122.3035,60.0,5.633333333333334
2026-01-20T23:05:39+00:00,SAT-57944,212.3378876852732,33.65871043765663,1395.1087975960302,-5.8287787341661526,204148.4869800981,10.5,10500204148.48698,47.655,-122.3035,60.0,5.65
2026-01-20T23:05:40+00:00,SAT-57944,212.36842712195246,33.84025836190689,1389.2955622718218,-5.818126445728381,203775.39877987187,10.5,10500203775.39878,47.655,-122.3035,60.0,5.666666666666667
2026-01-20T23:05:41+00:00,SAT-57944,212.39960946655242,34.02308789702046,1383.4929508299488,-5.807332870790539,203397.362128772,10.5,10500203397.36213,47.655,-122.3035,60.0,5.683333333333334
2026-01-20T23:05:42+00:00,SAT-57944,212.43144697858543,34.20721227271216,1377.701104180147,-5.7963959042862765,203014.30329847024,10.5,10500203014.303299,47.655,-122.3035,60.0,5.7
2026-01-20T23:05:43+00:00,SAT-57944,212.46395222937596,34.39264484344559,1371.9201653316054,-5.785313400195108,202626.1471262517,10.5,10500202626.147127,47.655,-122.3035,60.0,5.716666666666667
2026-01-20T23:05:44+00:00,SAT-57944,212.49713811191597,34.579399087882344,1366.1502794338107,-5.774083241263569,202232.81945694404,10.5,10500202232.819456,47.655,-122.3035,60.0,5.733333333333333
2026-01-20T23:05:45+00:00,SAT-57944,212.5310178515266,34.76748861052757,1360.3915937478573,-5.762703209276778,201834.24259927904,10.5,10500201834.2426,47.655,-122.3035,60.0,5.75
2026-01-20T23:05:46+00:00,SAT-57944,212.5656050161201,34.95692713912239,1354.6442577471387,-5.751171055112728,201430.33777949025,10.5,10500201430.33778,47.655,-122.3035,60.0,5.766666666666667
2026-01-20T23:05:47+00:00,SAT-57944,212.6009135272826,35.14772852416901,1348.908423148173,-5.739484544663234,201021.02674965878,10.5,10500201021.02675,47.655,-122.3035,60.0,5.783333333333333
2026-01-20T23:05:48+00:00,SAT-57944,212.6369576721302,35.339906739896826,1343.1842438956287,-5.727641369484331,200606.22865831226,10.5,10500200606.228659,47.655,-122.3035,60.0,5.8
2026-01-20T23:05:49+00:00,SAT-57944,212.67375211499532,35.53347588220313,1337.471876236463,-5.715639195379039,200185.8617519988,10.5,10500200185.861752,47.655,-122.3035,60.0,5.816666666666666
