timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:07:45+00:00,SAT-47649,212.26885939292652,30.13728227113607,1440.7331493382676,-6.06708601688508,212495.01605972135,10.5,10500212495.01606,47.655,-122.3035,60.0,7.75
2026-01-20T23:07:46+00:00,SAT-47649,212.2974188135255,30.30175576793844,1434.6822422174273,-6.0583238906450045,212188.12933503668,10.5,10500212188.129335,47.655,-122.3035,60.0,7.766666666666667
2026-01-20T23:07:47+00:00,SAT-47649,212.3265587689075,30.46737757502664,1428.6400738571574,-6.04944308881149,211877.0860890725,10.5,10500211877.086088,47.655,-122.3035,60.0,7.783333333333333
2026-01-20T23:07:48+00:00,SAT-47649,212.3562895934877,30.634160149995424,1422.6067626165827,-6.040441708392203,211561.81967098766,10.5,10500211561.819672,47.655,-122.3035,60.0,7.8
2026-01-20T23:07:49+00:00,SAT-47649,212.38662186654804,30.80211608847204,1416.5824287527462,-6.031317966192123,211242.26762574958,10.5,10500211242.267626,47.655,-122.3035,60.0,7.816666666666666
2026-01-20T23:07:50+00:00,SAT-47649,212.4175664203013,30.971258129079366,1410.5671943011307,-6.022069972439495,210918.3637655578,10.5,10500210918.363766,47.655,-122.3035,60.0,7.833333333333333
2026-01-20T23:07:51+00:00,SAT-47649,212.44913434702437,31.141599152173423,1404.561183181951,-6.01269578875744,210590.04020025453,10.5,10500210590.040201,47.655,-122.3035,60.0,7.85
2026-01-20T23:07:52+00:00,SAT-47649,212.48133700672648,31.31315218010702,1398.5645212486302,-6.003193485159535,210257.22933355154,10.5,10500210257.229334,47.655,-122.3035,60.0,7.866666666666666
2026-01-20T23:07:53+00:00,SAT-47649,212.51418603546472,31.485930379062797,1392.5773362794312,-5.993561087739257,209919.86203089272,10.5,10500209919.86203,47.655,-122.3035,60.0,7.883333333333334
2026-01-20T23:07:54+00:00,SAT-47649,212.54769335362516,31.659947059394508,1386.5997580212593,-5.983796584094216,209577.8678094339,10.5,10500209577.86781,47.655,-122.3035,60.0,7.9
2026-01-20T23:07:55+00:00,SAT-47649,212.58187117457038,31.835215676068692,1380.6319182280558,-5.9738979116437045,209231.17442887404,10.5,10500209231.174429,47.655,-122.3035,60.0,7.916666666666667
2026-01-20T23:07:56+00:00,SAT-47649,212.61673201350243,32.01174982870814,1374.6739507108434,-5.9638630036571465,208879.7095035661,10.5,10500208879.709503,47.655,-122.3035,60.0,7.933333333333334
2026-01-20T23:07:57+00:00,SAT-47649,212.65228869695932,32.189563262931266,1368.7259913418625,-5.95368973236347,208523.39850996665,10.5,10500208523.39851,47.655,-122.3035,60.0,7.95
2026-01-20T23:07:58+00:00,SAT-47649,212.68855437230022,32.36866986997396,1362.788178115452,-5.943375968868689,208162.16688520307,10.5,10500208162.166885,47.655,-122.3035,60.0,7.966666666666667
2026-01-20T23:07:59+00:00,SAT-47649,212.72554251794546,32.549083688034244,1356.8606511491669,-5.932919472492068,207795.93615115798,10.5,10500207795.936152,47.655,-122.3035,60.0,7.983333333333333
2026-01-20T23:08:00+00:00,SAT-47649,212.7632669532349,32.73081890021762,1350.943552795268,-5.922318060800959,207424.62986980836,10.5,10500207424.62987,47.655,-122.3035,60.0,8.0
2026-01-20T23:08:01+00:00,SAT-47649,212.80174184985103,32.91388983754537,1345.0370275826294,-5.911569452799583,207048.1681510334,10.5,10500207048.168152,47.655,-122.3035,60.0,8.016666666666667
2026-01-20T23:08:02+00:00,SAT-47649,212.84098174256678,33.098310977160644,1339.1412223150373,-5.900671354465731,206666.47064847167,10.5,10500206666.470648,47.655,-122.3035,60.0,8.033333333333333
