timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:08:13+00:00,SAT-64414,251.28959020219799,30.03855352630867,3620.7327666810033,-6.71608018051086,235225.53691248642,10.5,10500235225.536913,47.655,-122.3035,60.0,8.216666666666667
2026-01-20T23:08:14+00:00,SAT-64414,251.27910422003424,30.08823537377624,3614.0345960476407,-6.716694579445319,235247.05576207605,10.5,10500235247.055761,47.655,-122.3035,60.0,8.233333333333333
2026-01-20T23:08:15+00:00,SAT-64414,251.268620980619,30.137990528872493,3607.3358126537405,-6.71730460715614,235268.42151292367,10.5,10500235268.421513,47.655,-122.3035,60.0,8.25
2026-01-20T23:08:16+00:00,SAT-64414,251.25814051637423,30.187819408990453,3600.63642085887,-6.717910274211243,235289.63453516248,10.5,10500235289.634535,47.655,-122.3035,60.0,8.266666666666667
2026-01-20T23:08:17+00:00,SAT-64414,251.24766286006138,30.237722434879043,3593.9364250120566,-6.718511566942059,235310.6943500614,10.5,10500235310.69435,47.655,-122.3035,60.0,8.283333333333333
2026-01-20T23:08:18+00:00,SAT-64414,251.23718804478608,30.287700030491546,3587.2358294759597,-6.719108466533275,235331.60029862856,10.5,10500235331.600298,47.655,-122.3035,60.0,8.3
2026-01-20T23:08:19+00:00,SAT-64414,251.22671610402904,30.337752622979547,3580.5346386320043,-6.719700942132396,235352.35130027906,10.5,10500235352.351301,47.655,-122.3035,60.0,8.316666666666666
2026-01-20T23:08:20+00:00,SAT-64414,251.21624707163738,30.38788064263299,3573.832856892384,-6.720288979976826,235372.94687298863,10.5,10500235372.946873,47.655,-122.3035,60.0,8.333333333333334
2026-01-20T23:08:21+00:00,SAT-64414,251.2057809818351,30.43808452303897,3567.1304886830208,-6.7208725661565945,235393.38652957117,10.5,10500235393.38653,47.655,-122.3035,60.0,8.35
2026-01-20T23:08:22+00:00,SAT-64414,251.19531786921232,30.488364701113603,3560.427538443707,-6.721451669759738,235413.6691873591,10.5,10500235413.669188,47.655,-122.3035,60.0,8.366666666666667
2026-01-20T23:08:23+00:00,SAT-64414,251.18485776875224,30.538721617006587,3553.7240106450663,-6.722026270333972,235433.7941300268,10.5,10500235433.79413,47.655,-122.3035,60.0,8.383333333333333
2026-01-20T23:08:24+00:00,SAT-64414,251.17440071582038,30.58915571421046,3547.01990977812,-6.722596365186239,235453.761263252,10.5,10500235453.761263,47.655,-122.3035,60.0,8.4
2026-01-20T23:08:25+00:00,SAT-64414,251.16394674616402,30.63966743972893,3540.315240336575,-6.723161922283446,235473.5694651004,10.5,10500235473.569466,47.655,-122.3035,60.0,8.416666666666666
2026-01-20T23:08:26+00:00,SAT-64414,251.1534958959245,30.690257243888507,3533.6100068460837,-6.723722909829841,235493.21762195008,10.5,10500235493.217623,47.655,-122.3035,60.0,8.433333333333334
2026-01-20T23:08:27+00:00,SAT-64414,251.14304820166257,30.74092558037348,3526.9042138640134,-6.724279323890275,235512.70559597563,10.5,10500235512.705597,47.655,-122.3035,60.0,8.45
2026-01-20T23:08:28+00:00,SAT-64414,251.13260370031628,30.79167290646998,3520.1978659516535,-6.724831138207072,235532.03246752208,10.5,10500235532.032467,47.655,-122.3035,60.0,8.466666666666667
2026-01-20T23:08:29+00:00,SAT-64414,251.12216242924922,30.842499682932967,3513.4909676964817,-6.725378342916188,235551.19789110895,10.5,10500235551.197891,47.655,-122.3035,60.0,8.483333333333333
2026-01-20T23:08:30+00:00,SAT-64414,251.1117244262175,30.893406374144575,3506.7835236958135,-6.725920887962045,235570.20011357815,10.5,10500235570.200113,47.655,-122.3035,60.0,8.5
2026-01-20T23:08:31+00:00,SAT-64414,251.1012897294273,30.944393447842913,3500.075538596886,-6.726458774593845,235589.039178682,10.5,10500235589.039179,47.655,-122.3035,60.0,8.516666666666667
2026-01-20T23:08:32+00:00,SAT-64414,251.09085837748296,30.995461375548214,3493.367017045691,-6.726991969989741,235607.71393686056,10.5,10500235607.713938,47.655,-122.3035,60.0,8.533333333333333
2026-01-20T23:08:33+00:00,SAT-64414,251.0804304094292,31.046610632340645,3486.6579637209543,-6.727520480349506,235626.2246052561,10.5,10500235626.224606,47.655,-122.3035,60.0,8.55
2026-01-20T23:08:34+00:00,SAT-64414,251.07000586471725,31.097841697192763,3479.948383295219,-6.72804423229586,235644.568613886,10.5,10500235644.568613,47.655,-122.3035,60.0,8.566666666666666
2026-01-20T23:08:35+00:00,SAT-64414,251.0595847832846,31.14915505239897,3473.2382805142097,-6.728563243381191,235662.74657750895,10.5,10500235662.746578,47.655,-122.3035,60.0,8.583333333333334
2026-01-20T23:08:36+00:00,SAT-64414,251.0491672054697,31.200551184307706,3466.527660106144,-6.729077485343394,235680.7575062667,10.5,10500235680.757505,47.655,-122.3035,60.0,8.6
2026-01-20T23:08:37+00:00,SAT-64414,251.0387531720751,31.252030583009326,3459.816526827428,-6.729586935250073,235698.60059696954,10.5,10500235698.600597,47.655,-122.3035,60.0,8.616666666666667
2026-01-20T23:08:38+00:00,SAT-64414,251.02834272434637,31.303593742414005,3453.1048854573387,-6.730091535765905,235716.27384149205,10.5,10500235716.273842,47.655,-122.3035,60.0,8.633333333333333
2026-01-20T23:08:39+00:00,SAT-64414,251.017935904025,31.35524116002505,3446.3927408323348,-6.730591320854707,235733.77842939072,10.5,10500235733.778429,47.655,-122.3035,60.0,8.65
2026-01-20T23:08:40+00:00,SAT-64414,251.0075327532665,31.406973337682164,3439.6800977550024,-6.731086232870128,235751.1123416465,10.5,10500235751.11234,47.655,-122.3035,60.0,8.666666666666666
2026-01-20T23:08:41+00:00,SAT-64414,250.99713331472623,31.458790780894457,3432.9669610854203,-6.731576241769267,235768.27452602997,10.5,10500235768.274527,47.655,-122.3035,60.0,8.683333333333334
2026-01-20T23:08:42+00:00,SAT-64414,250.98673763153573,31.510693999090623,3426.2533357136285,-6.732061341595278,235785.26477390708,10.5,10500235785.264774,47.655,-122.3035,60.0,8.7
2026-01-20T23:08:43+00:00,SAT-64414,250.9763457473045,31.56268350584957,3419.539226535611,-6.73254149609024,235802.08181537213,10.5,10500235802.081816,47.655,-122.3035,60.0,8.716666666666667
2026-01-20T23:08:44+00:00,SAT-64414,250.96595770612595,31.61475981870292,3412.82463848351,-6.733016709862686,235818.72581183547,10.5,10500235818.725811,47.655,-122.3035,60.0,8.733333333333333
2026-01-20T23:08:45+00:00,SAT-64414,250.9555735525774,31.666923459496424,3406.1095764848737,-6.733486906345752,235835.19408160163,10.5,10500235835.194082,47.655,-122.3035,60.0,8.75
2026-01-20T23:08:46+00:00,SAT-64414,250.9451933317636,31.719174953797232,3399.394045543612,-6.733952106787601,235851.48736887108,10.5,10500235851.48737,47.655,-122.3035,60.0,8.766666666666667
2026-01-20T23:08:47+00:00,SAT-64414,250.93481708927126,31.771514831700657,3392.6780506424425,-6.734412262844334,235867.60398043602,10.5,10500235867.603981,47.655,-122.3035,60.0,8.783333333333333
2026-01-20T23:08:48+00:00,SAT-64414,250.92444487120497,31.823943627327967,3385.961596812299,-6.734867355160397,235883.54323838316,10.5,10500235883.543238,47.655,-122.3035,60.0,8.8
2026-01-20T23:08:49+00:00,SAT-64414,250.9140767241936,31.87646187909755,3379.2446891034188,-6.735317363535079,235899.30443519805,10.5,10500235899.304436,47.655,-122.3035,60.0,8.816666666666666
2026-01-20T23:08:50+00:00,SAT-64414,250.9037126953791,31.929070129760724,3372.5273325861863,-6.735762250815476,235914.8862696289,10.5,10500235914.88627,47.655,-122.3035,60.0,8.833333333333334
2026-01-20T23:08:51+00:00,SAT-64414,250.8933528324461,31.981768926313823,3365.80953236804,-6.7362019849380035,235930.2876186733,10.5,10500235930.287619,47.655,-122.3035,60.0,8.85
2026-01-20T23:08:52+00:00,SAT-64414,250.8829971836182,32.034558820081266,3359.0912935883953,-6.736636585574834,235945.50917133395,10.5,10500235945.50917,47.655,-122.3035,60.0,8.866666666666667
2026-01-20T23:08:53+00:00,SAT-64414,250.87264579763468,32.087440367171176,3352.3726213670484,-6.737065956801518,235960.54756793095,10.5,10500235960.547567,47.655,-122.3035,60.0,8.883333333333333
2026-01-20T23:08:54+00:00,SAT-64414,250.86229872382643,32.14041412760563,3345.653520919465,-6.73749011820281,235975.40349440518,10.5,10500235975.403494,47.655,-122.3035,60.0,8.9
2026-01-20T23:08:55+00:00,SAT-64414,250.85195601206124,32.19348066628253,3338.9339974415775,-6.737909042067526,235990.07598019365,10.5,10500235990.075981,47.655,-122.3035,60.0,8.916666666666666
2026-01-20T23:08:56+00:00,SAT-64414,250.84161771275848,32.24664055264687,3332.214056156956,-6.738322666696763,236004.56286434003,10.5,10500236004.562864,47.655,-122.3035,60.0,8.933333333333334
2026-01-20T23:08:57+00:00,SAT-64414,250.83128387694478,32.299894360467945,3325.4937023507036,-6.738731004376227,236018.86457714153,10.5,10500236018.864576,47.655,-122.3035,60.0,8.95
2026-01-20T23:08:58+00:00,SAT-64414,250.82095455618992,32.3532426684759,3318.7729412956724,-6.739133992784455,236032.97893583693,10.5,10500236032.978935,47.655,-122.3035,60.0,8.966666666666667
2026-01-20T23:08:59+00:00,SAT-64414,250.8106298026775,32.406686059816295,3312.0517783268688,-6.739531655025116,236046.90674961449,10.5,10500236046.90675,47.655,-122.3035,60.0,8.983333333333333
2026-01-20T23:09:00+00:00,SAT-64414,250.80030966914336,32.46022512278066,3305.3302187562567,-6.739923894039924,236060.64461908245,10.5,10500236060.644619,47.655,-122.3035,60.0,9.0
2026-01-20T23:09:01+00:00,SAT-64414,250.78999420898322,32.513860449896704,3298.6082679926008,-6.740310732115332,236074.19332480666,10.5,10500236074.193325,47.655,-122.3035,60.0,9.016666666666667
2026-01-20T23:09:02+00:00,SAT-64414,250.77968347615098,32.56759263893107,3291.885931422438,-6.740692111585165,236087.55084707378,10.5,10500236087.550848,47.655,-122.3035,60.0,9.033333333333333
2026-01-20T23:09:03+00:00,SAT-64414,250.7693775252491,32.62142229230192,3285.1632144898167,-6.74106802587662,236100.71695567644,10.5,10500236100.716955,47.655,-122.3035,60.0,9.05
2026-01-20T23:09:04+00:00,SAT-64414,250.75907641147677,32.675350017539614,3278.440122645343,-6.741438428090668,236113.6900080122,10.5,10500236113.690008,47.655,-122.3035,60.0,9.066666666666666
2026-01-20T23:09:05+00:00,SAT-64414,250.74878019068902,32.72937642701493,3271.7166613863933,-6.741803299307811,236126.46934144024,10.5,10500236126.469341,47.655,-122.3035,60.0,9.083333333333334
2026-01-20T23:09:06+00:00,SAT-64414,250.7384889193594,32.78350213821635,3264.992836229217,-6.742162592501966,236139.05330890827,10.5,10500236139.053308,47.655,-122.3035,60.0,9.1
2026-01-20T23:09:07+00:00,SAT-64414,250.72820265463588,32.83772777357815,3258.268652736962,-6.742516299348494,236151.44161885217,10.5,10500236151.441618,47.655,-122.3035,60.0,9.116666666666667
2026-01-20T23:09:08+00:00,SAT-64414,250.71792145429475,32.892053960844834,3251.544116481078,-6.742864366141776,236163.632390274,10.5,10500236163.632391,47.655,-122.3035,60.0,9.133333333333333
2026-01-20T23:09:09+00:00,SAT-64414,250.707645376803,32.94648133276029,3244.8192330865795,-6.743206790121165,236175.62552648416,10.5,10500236175.625526,47.655,-122.3035,60.0,9.15
2026-01-20T23:09:10+00:00,SAT-64414,250.69737448126983,33.00101052753587,3238.094008181232,-6.7435435052999155,236187.4187163478,10.5,10500236187.418716,47.655,-122.3035,60.0,9.166666666666666
2026-01-20T23:09:11+00:00,SAT-64414,250.68710882752288,33.055642188392184,3231.368447458613,-6.743874508250084,236199.01183980377,10.5,10500236199.011839,47.655,-122.3035,60.0,9.183333333333334
2026-01-20T23:09:12+00:00,SAT-64414,250.6768484760481,33.110376964125216,3224.642556615718,-6.744199743779509,236210.40296378918,10.5,10500236210.402964,47.655,-122.3035,60.0,9.2
2026-01-20T23:09:13+00:00,SAT-64414,250.66659348805922,33.16521550874119,3217.916341404589,-6.744519196506922,236221.5915495869,10.5,10500236221.591549,47.655,-122.3035,60.0,9.216666666666667
2026-01-20T23:09:14+00:00,SAT-64414,250.6563439254564,33.220158481840706,3211.1898075926056,-6.744832839105854,236232.57664010837,10.5,10500236232.57664,47.655,-122.3035,60.0,9.233333333333333
2026-01-20T23:09:15+00:00,SAT-64414,250.64609985086287,33.275206548579774,3204.4629609744043,-6.7451406094235695,236243.35605850193,10.5,10500236243.356058,47.655,-122.3035,60.0,9.25
2026-01-20T23:09:16+00:00,SAT-64414,250.6358613276439,33.33036037944174,3197.7358074066055,-6.745442496835225,236253.92943264055,10.5,10500236253.929432,47.655,-122.3035,60.0,9.266666666666667
2026-01-20T23:09:17+00:00,SAT-64414,250.62562841988353,33.38562065072286,3191.008352756429,-6.745738467423249,236264.2955745875,10.5,10500236264.295574,47.655,-122.3035,60.0,9.283333333333333
2026-01-20T23:09:18+00:00,SAT-64414,250.61540119242218,33.44098804440158,3184.2806029249186,-6.74602846922776,236274.45266448794,10.5,10500236274.452665,47.655,-122.3035,60.0,9.3
2026-01-20T23:09:19+00:00,SAT-64414,250.60517971085528,33.496463248049125,3177.5525638649424,-6.746312496738643,236284.40050935422,10.5,10500236284.400509,47.655,-122.3035,60.0,9.316666666666666
2026-01-20T23:09:20+00:00,SAT-64414,250.59496404154046,33.55204695527981,3170.824241534862,-6.746590468331734,236294.1362503629,10.5,10500236294.13625,47.655,-122.3035,60.0,9.333333333333334
2026-01-20T23:09:21+00:00,SAT-64414,250.584754251628,33.60773986517848,3164.0956419744452,-6.746862412080585,236303.6608707686,10.5,10500236303.660872,47.655,-122.3035,60.0,9.35
2026-01-20T23:09:22+00:00,SAT-64414,250.57455040902443,33.66354268328057,3157.366771195464,-6.747128245918376,236312.97149624408,10.5,10500236312.971497,47.655,-122.3035,60.0,9.366666666666667
2026-01-20T23:09:23+00:00,SAT-64414,250.56435258245762,33.71945612071759,3150.6376352915345,-6.747387922236606,236322.0664593382,10.5,10500236322.06646,47.655,-122.3035,60.0,9.383333333333333
2026-01-20T23:09:24+00:00,SAT-64414,250.55416084147353,33.77548089456966,3143.908240403757,-6.747641456125333,236330.94628856875,10.5,10500236330.94629,47.655,-122.3035,60.0,9.4
2026-01-20T23:09:25+00:00,SAT-64414,250.54397525640118,33.831617728457125,3137.1785926581815,-6.747888770144571,236339.60827165973,10.5,10500236339.608273,47.655,-122.3035,60.0,9.416666666666666
2026-01-20T23:09:26+00:00,SAT-64414,250.5337958984293,33.88786735183255,3130.4486982580906,-6.748129844308073,236348.05170860825,10.5,10500236348.051708,47.655,-122.3035,60.0,9.433333333333334
2026-01-20T23:09:27+00:00,SAT-64414,250.52362283956893,33.94423050053145,3123.7185634267007,-6.748364617916097,236356.27447345268,10.5,10500236356.274473,47.655,-122.3035,60.0,9.45
2026-01-20T23:09:28+00:00,SAT-64414,250.51345615270998,34.000707916498435,3116.9881944477656,-6.748593092587327,236364.276622886,10.5,10500236364.276623,47.655,-122.3035,60.0,9.466666666666667
2026-01-20T23:09:29+00:00,SAT-64414,250.50329591156532,34.0573003483807,3110.2575976034254,-6.748815195708845,236372.05561369684,10.5,10500236372.055614,47.655,-122.3035,60.0,9.483333333333333
2026-01-20T23:09:30+00:00,SAT-64414,250.49314219075995,34.11400855097575,3103.5267792482387,-6.749030893426103,236379.61026015563,10.5,10500236379.61026,47.655,-122.3035,60.0,9.5
2026-01-20T23:09:31+00:00,SAT-64414,250.48299506579124,34.17083328562567,3096.795745770528,-6.749240164011683,236386.93980127637,10.5,10500236386.939802,47.655,-122.3035,60.0,9.516666666666667
