timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:05:48+00:00,SAT-57937,211.73286970119605,30.11457643584999,1521.8998943236536,-6.0281607305833065,211131.68787963546,10.5,10500211131.68788,47.655,-122.3035,60.0,5.8
2026-01-20T23:05:49+00:00,SAT-57937,211.75181957581282,30.271548381212412,1515.887808688352,-6.020105078414676,210849.5448653151,10.5,10500210849.544865,47.655,-122.3035,60.0,5.816666666666666
2026-01-20T23:05:50+00:00,SAT-57937,211.77120677116096,30.42954824554507,1509.8837572234797,-6.0119460578000385,210563.78145076754,10.5,10500210563.78145,47.655,-122.3035,60.0,5.833333333333333
2026-01-20T23:05:51+00:00,SAT-57937,211.7910386476782,30.58858664923284,1503.8878430218338,-6.003682146248921,210274.34431193618,10.5,10500210274.344313,47.655,-122.3035,60.0,5.85
2026-01-20T23:05:52+00:00,SAT-57937,211.8113227313098,30.748674328446366,1497.9001706946415,-5.995311826514909,209981.18030843372,10.5,10500209981.18031,47.655,-122.3035,60.0,5.866666666666666
2026-01-20T23:05:53+00:00,SAT-57937,211.83206671825855,30.90982213671949,1491.9208463663306,-5.986833583621555,209684.2363793766,10.5,10500209684.23638,47.655,-122.3035,60.0,5.883333333333334
2026-01-20T23:05:54+00:00,SAT-57937,211.85327847990425,31.072041046459056,1485.9499776722653,-5.978245841119929,209383.45731085486,10.5,10500209383.457312,47.655,-122.3035,60.0,5.9
2026-01-20T23:05:55+00:00,SAT-57937,211.87496606763466,31.235342148747666,1479.987673820055,-5.969547008115964,209078.78738302895,10.5,10500209078.787382,47.655,-122.3035,60.0,5.916666666666667
2026-01-20T23:05:56+00:00,SAT-57937,211.89713771803412,31.399736654366322,1474.0340456039607,-5.960735508219685,208770.1713840536,10.5,10500208770.171385,47.655,-122.3035,60.0,5.933333333333334
2026-01-20T23:05:57+00:00,SAT-57937,211.91980185836294,31.5652358956219,1468.0892053904297,-5.951809653470354,208457.55019440388,10.5,10500208457.550194,47.655,-122.3035,60.0,5.95
2026-01-20T23:05:58+00:00,SAT-57937,211.94296711171424,31.731851324680036,1462.1532672293686,-5.942767808901347,208140.86655063264,10.5,10500208140.86655,47.655,-122.3035,60.0,5.966666666666667
2026-01-20T23:05:59+00:00,SAT-57937,211.9666423030337,31.899594516405735,1456.226346801291,-5.933608294327943,207820.0616055638,10.5,10500207820.061605,47.655,-122.3035,60.0,5.983333333333333
2026-01-20T23:06:00+00:00,SAT-57937,211.99083646494998,32.06847716848491,1450.3085614624147,-5.924329370548912,207495.07444501345,10.5,10500207495.074446,47.655,-122.3035,60.0,6.0
2026-01-20T23:06:01+00:00,SAT-57937,212.01555884371896,32.23851110111102,1444.4000303035205,-5.914929276569541,207165.84339149782,10.5,10500207165.843391,47.655,-122.3035,60.0,6.016666666666667
2026-01-20T23:06:02+00:00,SAT-57937,212.04081890557046,32.40970825766557,1438.5008741716886,-5.905406283008679,206832.30787477357,10.5,10500206832.307875,47.655,-122.3035,60.0,6.033333333333333
2026-01-20T23:06:03+00:00,SAT-57937,212.06662634352108,32.582080706937575,1432.6112156387676,-5.8957585525685134,206494.4035448997,10.5,10500206494.403545,47.655,-122.3035,60.0,6.05
2026-01-20T23:06:04+00:00,SAT-57937,212.0929910837769,32.75564064128634,1426.7311791090062,-5.88598425236563,206152.0662065459,10.5,10500206152.066206,47.655,-122.3035,60.0,6.066666666666666
2026-01-20T23:06:05+00:00,SAT-57937,212.1199232928945,32.93040037799316,1420.8608908146468,-5.876081552326564,205805.23176279812,10.5,10500205805.231762,47.655,-122.3035,60.0,6.083333333333333
2026-01-20T23:06:06+00:00,SAT-57937,212.14743338522447,33.10637236055993,1415.0004788131264,-5.866048530352715,205453.83289363305,10.5,10500205453.832893,47.655,-122.3035,60.0,6.1
2026-01-20T23:06:07+00:00,SAT-57937,212.1755320301158,33.28356915716771,1409.1500730788548,-5.855883271149022,205097.80251731595,10.5,10500205097.802517,47.655,-122.3035,60.0,6.116666666666666
2026-01-20T23:06:08+00:00,SAT-57937,212.20423015991628,33.46200346198631,1403.3098054964287,-5.8455838369703255,204737.07276581458,10.5,10500204737.072765,47.655,-122.3035,60.0,6.133333333333334
2026-01-20T23:06:09+00:00,SAT-57937,212.23353897810145,33.64168809560778,1397.4798098830236,-5.835148225106747,204371.57349575765,10.5,10500204371.573496,47.655,-122.3035,60.0,6.15
2026-01-20T23:06:10+00:00,SAT-57937,212.2634699674935,33.82263600411152,1391.660222053184,-5.824574431005349,204001.23449922202,10.5,10500204001.234499,47.655,-122.3035,60.0,6.166666666666667
2026-01-20T23:06:11+00:00,SAT-57937,212.29403489910982,34.00486025999626,1385.8511798206612,-5.813860427911364,203625.98479068253,10.5,10500203625.98479,47.655,-122.3035,60.0,6.183333333333334
2026-01-20T23:06:12+00:00,SAT-57937,212.32524584126062,34.18837406245678,1380.0528230205578,-5.803004096891403,203245.75015612878,10.5,10500203245.750156,47.655,-122.3035,60.0,6.2
2026-01-20T23:06:13+00:00,SAT-57937,212.35711516856125,34.373190735385364,1374.265293601258,-5.7920033413305525,202860.45716323794,10.5,10500202860.457163,47.655,-122.3035,60.0,6.216666666666667
2026-01-20T23:06:14+00:00,SAT-57937,212.38965557197136,34.55932372887651,1368.488735602171,-5.780856040478542,202470.03153436468,10.5,10500202470.031534,47.655,-122.3035,60.0,6.233333333333333
