timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:08:54+00:00,SAT-59769,210.3096844991629,30.120876423011197,1499.7275671014856,-5.954982788547854,208568.68680716597,10.5,10500208568.686808,47.655,-122.3035,60.0,8.9
2026-01-20T23:08:55+00:00,SAT-59769,210.3333156077495,30.283626446278365,1493.7884642670406,-5.946202354960412,208261.15888173654,10.5,10500208261.158882,47.655,-122.3035,60.0,8.916666666666666
2026-01-20T23:08:56+00:00,SAT-59769,210.35744389228947,30.447449831875748,1487.8581184516934,-5.937309710202845,207949.7008464765,10.5,10500207949.700846,47.655,-122.3035,60.0,8.933333333333334
2026-01-20T23:08:57+00:00,SAT-59769,210.3820778238558,30.612357477200195,1481.9366415673844,-5.928303221972868,207634.25553125527,10.5,10500207634.255531,47.655,-122.3035,60.0,8.95
2026-01-20T23:08:58+00:00,SAT-59769,210.407226066207,30.778360391242604,1476.0241471540035,-5.919181260893257,207314.76586839018,10.5,10500207314.76587,47.655,-122.3035,60.0,8.966666666666667
2026-01-20T23:08:59+00:00,SAT-59769,210.432897481386,30.94546969583422,1470.1207503764726,-5.909942200576387,206991.174894907,10.5,10500206991.174894,47.655,-122.3035,60.0,8.983333333333333
2026-01-20T23:09:00+00:00,SAT-59769,210.45910113552614,31.113696626915107,1464.2265680217645,-5.900584324260453,206663.42248254543,10.5,10500206663.422483,47.655,-122.3035,60.0,9.0
2026-01-20T23:09:01+00:00,SAT-59769,210.48584630439603,31.283052533130785,1458.3417185890353,-5.891105942313188,206331.44945323633,10.5,10500206331.449453,47.655,-122.3035,60.0,9.016666666666667
2026-01-20T23:09:02+00:00,SAT-59769,210.5131424797106,31.45354887771232,1452.4663222625684,-5.881505314370046,205995.19485205156,10.5,10500205995.194853,47.655,-122.3035,60.0,9.033333333333333
2026-01-20T23:09:03+00:00,SAT-59769,210.54099937529224,31.62519723811742,1446.6005009623698,-5.871780682187308,205654.5970978587,10.5,10500205654.597097,47.655,-122.3035,60.0,9.05
2026-01-20T23:09:04+00:00,SAT-59769,210.56942693358536,31.798009306573693,1440.744378362002,-5.8619302501790465,205309.59330164333,10.5,10500205309.593302,47.655,-122.3035,60.0,9.066666666666666
2026-01-20T23:09:05+00:00,SAT-59769,210.59843533233555,31.971996890015966,1434.8980799258234,-5.851952188895635,204960.11938834089,10.5,10500204960.119389,47.655,-122.3035,60.0,9.083333333333334
2026-01-20T23:09:06+00:00,SAT-59769,210.62803499148407,32.14717191007577,1429.0617329427646,-5.841844657076165,204606.11086920585,10.5,10500204606.110868,47.655,-122.3035,60.0,9.1
2026-01-20T23:09:07+00:00,SAT-59769,210.6582365804586,32.323546403667805,1423.2354665381072,-5.831605802300494,204247.50286464908,10.5,10500204247.502865,47.655,-122.3035,60.0,9.116666666666667
2026-01-20T23:09:08+00:00,SAT-59769,210.68905102572293,32.5011325235913,1417.419411684613,-5.821233694659192,203884.22778107887,10.5,10500203884.227781,47.655,-122.3035,60.0,9.133333333333333
2026-01-20T23:09:09+00:00,SAT-59769,210.72048951822367,32.67994253705822,1411.6137012798063,-5.810726383830439,203516.21730997518,10.5,10500203516.21731,47.655,-122.3035,60.0,9.15
2026-01-20T23:09:10+00:00,SAT-59769,210.7525635214121,32.85998882586387,1405.8184701663326,-5.800081949518798,203143.404194469,10.5,10500203143.404194,47.655,-122.3035,60.0,9.166666666666666
2026-01-20T23:09:11+00:00,SAT-59769,210.78528477990017,33.04128388807852,1400.0338551020127,-5.78929836587972,202765.71748091496,10.5,10500202765.717482,47.655,-122.3035,60.0,9.183333333333334
2026-01-20T23:09:12+00:00,SAT-59769,210.81866532758116,33.22384033551571,1394.2599948651084,-5.778373596805667,202383.08585621425,10.5,10500202383.085855,47.655,-122.3035,60.0,9.2
2026-01-20T23:09:13+00:00,SAT-59769,210.85271749665506,33.40767089402728,1388.497030264561,-5.767305614072604,201995.43828338184,10.5,10500201995.438284,47.655,-122.3035,60.0,9.216666666666667
2026-01-20T23:09:14+00:00,SAT-59769,210.88745392708157,33.59278840434636,1382.7451041321258,-5.756092303489342,201602.70071449928,10.5,10500201602.700714,47.655,-122.3035,60.0,9.233333333333333
2026-01-20T23:09:15+00:00,SAT-59769,210.92288757581952,33.779205819887444,1377.0043614081126,-5.744731567962226,201204.79970047603,10.5,10500201204.7997,47.655,-122.3035,60.0,9.25
2026-01-20T23:09:16+00:00,SAT-59769,210.95903172705277,33.96693620773265,1371.2749491243317,-5.733221224272643,200801.6587757613,10.5,10500200801.658775,47.655,-122.3035,60.0,9.266666666666667
2026-01-20T23:09:17+00:00,SAT-59769,210.99590000212277,34.155992746220434,1365.5570164899902,-5.72155910546552,200393.20204442219,10.5,10500200393.202044,47.655,-122.3035,60.0,9.283333333333333
2026-01-20T23:09:18+00:00,SAT-59769,211.0335063705469,34.3463887257508,1359.8507148754727,-5.709742976454607,199979.3512242839,10.5,10500199979.351225,47.655,-122.3035,60.0,9.3
2026-01-20T23:09:19+00:00,SAT-59769,211.07186516084673,34.53813754675458,1354.1561978802886,-5.697770618550599,199560.02860746183,10.5,10500199560.028608,47.655,-122.3035,60.0,9.316666666666666
2026-01-20T23:09:20+00:00,SAT-59769,211.1109910724257,34.731252720351094,1348.473621316721,-5.68563969963107,199135.15251316372,10.5,10500199135.152514,47.655,-122.3035,60.0,9.333333333333334
2026-01-20T23:09:21+00:00,SAT-59769,211.15089918692914,34.92574786456957,1342.8031433229555,-5.673347922629567,198704.64248840595,10.5,10500198704.642488,47.655,-122.3035,60.0,9.35
2026-01-20T23:09:22+00:00,SAT-59769,211.19160498116403,35.12163670541319,1337.1449243281195,-5.660892935450627,198268.41615285593,10.5,10500198268.416153,47.655,-122.3035,60.0,9.366666666666667
2026-01-20T23:09:23+00:00,SAT-59769,211.2331243398375,35.31893307480922,1331.4991271071635,-5.648272312909917,197826.38856629984,10.5,10500197826.388567,47.655,-122.3035,60.0,9.383333333333333
2026-01-20T23:09:24+00:00,SAT-59769,211.27547356864787,35.51765090775384,1325.8659168537547,-5.635483676008594,197378.47640613504,10.5,10500197378.476406,47.655,-122.3035,60.0,9.4
2026-01-20T23:09:25+00:00,SAT-59769,211.31866940884439,35.7178042434822,1320.2454611342152,-5.62252451826368,196924.59188472526,10.5,10500196924.591885,47.655,-122.3035,60.0,9.416666666666666
2026-01-20T23:09:26+00:00,SAT-59769,211.36272905097215,35.91940722044008,1314.637930014667,-5.609392379317972,196464.6488299539,10.5,10500196464.64883,47.655,-122.3035,60.0,9.433333333333334
2026-01-20T23:09:27+00:00,SAT-59769,211.4076701505638,36.12247407719604,1309.0434960150274,-5.596084680782764,195998.55693574194,10.5,10500195998.556936,47.655,-122.3035,60.0,9.45
2026-01-20T23:09:28+00:00,SAT-59769,211.4535108431221,36.327019147373164,1303.4623342267266,-5.58259890687542,195526.22808873968,10.5,10500195526.228088,47.655,-122.3035,60.0,9.466666666666667
2026-01-20T23:09:29+00:00,SAT-59769,211.50026976122862,36.53305686091218,1297.8946222502695,-5.568932387049204,195047.568755104,10.5,10500195047.568754,47.655,-122.3035,60.0,9.483333333333333
