timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:00:00+00:00,SAT-53529,21.35570256625721,40.375581857114135,965.2883944174824,5.787291375763096,-202695.424197471,10.5,10499797304.575802,47.655,-122.3035,60.0,0.0
2026-01-20T23:00:01+00:00,SAT-53529,21.075373205331292,40.21663504406705,971.0602530162436,5.8030284063653115,-203246.60157673404,10.5,10499796753.398424,47.655,-122.3035,60.0,0.016666666666666666
2026-01-20T23:00:02+00:00,SAT-53529,20.79925818659061,40.058666858838265,976.8478066801919,5.818480774588131,-203787.80887534993,10.5,10499796212.191124,47.655,-122.3035,60.0,0.03333333333333333
2026-01-20T23:00:03+00:00,SAT-53529,20.527265921908214,39.901679839880856,982.6507715060477,5.833654417457809,-204319.25403309177,10.5,10499795680.745966,47.655,-122.3035,60.0,0.05
2026-01-20T23:00:04+00:00,SAT-53529,20.259307114507134,39.745675817915426,988.4688695117256,5.848555054227795,-204841.13736240772,10.5,10499795158.862638,47.655,-122.3035,60.0,0.06666666666666667
2026-01-20T23:00:05+00:00,SAT-53529,19.995294707146662,39.59065595963431,994.3018284191422,5.863188361005842,-205353.65766460123,10.5,10499794646.342335,47.655,-122.3035,60.0,0.08333333333333333
2026-01-20T23:00:06+00:00,SAT-53529,19.735143823220202,39.43662080469371,1000.1493816111854,5.877559845452801,-205857.00784125266,10.5,10499794142.992159,47.655,-122.3035,60.0,0.1
2026-01-20T23:00:07+00:00,SAT-53529,19.478771714409138,39.2835703042565,1006.011267963717,5.8916749127617445,-206351.37720508737,10.5,10499793648.622795,47.655,-122.3035,60.0,0.11666666666666667
2026-01-20T23:00:08+00:00,SAT-53529,19.22609770631096,39.13150385598619,1011.887231743378,5.905538808463167,-206836.94947677187,10.5,10499793163.050524,47.655,-122.3035,60.0,0.13333333333333333
2026-01-20T23:00:09+00:00,SAT-53529,18.97704314749783,38.980420338849896,1017.777022448352,5.919156721310905,-207313.90638841392,10.5,10499792686.09361,47.655,-122.3035,60.0,0.15
2026-01-20T23:00:10+00:00,SAT-53529,18.731531355285803,38.83031814359037,1023.6803947517393,5.9325336903655845,-207782.42442923176,10.5,10499792217.575571,47.655,-122.3035,60.0,0.16666666666666666
2026-01-20T23:00:11+00:00,SAT-53529,18.48948756648517,38.681195204114005,1029.5971083522638,5.9456746415973685,-208242.67612753742,10.5,10499791757.323872,47.655,-122.3035,60.0,0.18333333333333332
2026-01-20T23:00:12+00:00,SAT-53529,18.25083888762219,38.53304902644824,1035.5269278614837,5.95858437591713,-208694.82963153752,10.5,10499791305.170368,47.655,-122.3035,60.0,0.2
2026-01-20T23:00:13+00:00,SAT-53529,18.01551424674033,38.385876716572646,1041.4696226790652,5.971267652804147,-209139.05163832888,10.5,10499790860.948362,47.655,-122.3035,60.0,0.21666666666666667
2026-01-20T23:00:14+00:00,SAT-53529,17.783444343131727,38.239675004820285,1047.4249669514618,5.983729044530746,-209575.5022882291,10.5,10499790424.497711,47.655,-122.3035,60.0,0.23333333333333334
2026-01-20T23:00:15+00:00,SAT-53529,17.554561603758742,38.09444027269852,1053.392739385207,5.995973060516068,-210004.33952017134,10.5,10499789995.66048,47.655,-122.3035,60.0,0.25
2026-01-20T23:00:16+00:00,SAT-53529,17.328800135999114,37.95016857534585,1059.3727231842283,6.008004120561172,-210425.71813428446,10.5,10499789574.281866,47.655,-122.3035,60.0,0.26666666666666666
2026-01-20T23:00:17+00:00,SAT-53529,17.10609568266107,37.80685566351573,1065.3647059604682,6.019826513435746,-210839.78834142428,10.5,10499789160.211658,47.655,-122.3035,60.0,0.2833333333333333
2026-01-20T23:00:18+00:00,SAT-53529,16.886385579510033,37.66449700551358,1071.3684796032014,6.031444458166215,-211246.69790974277,10.5,10499788753.30209,47.655,-122.3035,60.0,0.3
2026-01-20T23:00:19+00:00,SAT-53529,16.669608711785664,37.52308780654183,1077.383840209479,6.042862042056831,-211646.58999392416,10.5,10499788353.410006,47.655,-122.3035,60.0,0.31666666666666665
2026-01-20T23:00:20+00:00,SAT-53529,16.45570547392306,37.382623028589876,1083.410587952757,6.054083328478888,-212039.60691041907,10.5,10499787960.39309,47.655,-122.3035,60.0,0.3333333333333333
2026-01-20T23:00:21+00:00,SAT-53529,16.24461772673949,37.24309740676025,1089.4485270590267,6.065112226715255,-212425.88557884996,10.5,10499787574.114422,47.655,-122.3035,60.0,0.35
2026-01-20T23:00:22+00:00,SAT-53529,16.036288760099655,37.10450546786555,1095.4974656531376,6.075952580196862,-212805.5606124256,10.5,10499787194.439388,47.655,-122.3035,60.0,0.36666666666666664
2026-01-20T23:00:23+00:00,SAT-53529,15.830663253684962,36.9668415459911,1101.5572156931203,6.086608139408103,-213178.763368974,10.5,10499786821.236631,47.655,-122.3035,60.0,0.38333333333333336
2026-01-20T23:00:24+00:00,SAT-53529,15.62768723967815,36.83009979795088,1107.6275928774903,6.097082565754264,-213545.62208639612,10.5,10499786454.377914,47.655,-122.3035,60.0,0.4
2026-01-20T23:00:25+00:00,SAT-53529,15.427308066392554,36.694274217841226,1113.7084165564024,6.107379495683992,-213906.26412850557,10.5,10499786093.735872,47.655,-122.3035,60.0,0.4166666666666667
2026-01-20T23:00:26+00:00,SAT-53529,15.229474360891446,36.55935864942288,1119.7995097067644,6.117502385643254,-214260.81055466103,10.5,10499785739.189445,47.655,-122.3035,60.0,0.43333333333333335
