timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:05:25+00:00,SAT-53230,301.42669490890125,30.012898397203788,4248.825888257117,-2.5028315513745896,87659.74789610348,10.5,10500087659.747896,47.655,-122.3035,60.0,5.416666666666667
2026-01-20T23:05:26+00:00,SAT-53230,301.31665738203594,30.046490383690912,4246.329730923212,-2.4931999233533015,87322.40754105184,10.5,10500087322.407541,47.655,-122.3035,60.0,5.433333333333334
2026-01-20T23:05:27+00:00,SAT-53230,301.20639475239585,30.079930750161463,4243.843179532988,-2.4835481810120545,86984.36269743174,10.5,10500086984.362698,47.655,-122.3035,60.0,5.45
2026-01-20T23:05:28+00:00,SAT-53230,301.09590739020166,30.113218666294763,4241.366254147126,-2.473876347689316,86645.61418265506,10.5,10500086645.614183,47.655,-122.3035,60.0,5.466666666666667
2026-01-20T23:05:29+00:00,SAT-53230,300.9851956751882,30.14635330130558,4238.898974803031,-2.4641844691396053,86306.16359923856,10.5,10500086306.163599,47.655,-122.3035,60.0,5.483333333333333
2026-01-20T23:05:30+00:00,SAT-53230,300.87425999569064,30.179333824285244,4236.441361492474,-2.4544725718630236,85966.01187532792,10.5,10500085966.011875,47.655,-122.3035,60.0,5.5
2026-01-20T23:05:31+00:00,SAT-53230,300.763100749554,30.212159403975466,4233.993434180804,-2.4447406967194256,85625.16044200808,10.5,10500085625.160442,47.655,-122.3035,60.0,5.516666666666667
2026-01-20T23:05:32+00:00,SAT-53230,300.65171834358114,30.24482920900066,4231.5552127926085,-2.434988865405729,85283.61005919687,10.5,10500085283.61006,47.655,-122.3035,60.0,5.533333333333333
2026-01-20T23:05:33+00:00,SAT-53230,300.54011319444174,30.277342407645822,4229.126717230844,-2.4252171298254024,84941.3625447733,10.5,10500084941.362545,47.655,-122.3035,60.0,5.55
2026-01-20T23:05:34+00:00,SAT-53230,300.428285727406,30.309698168301946,4226.707967346698,-2.415425520845681,84598.41897983855,10.5,10500084598.41898,47.655,-122.3035,60.0,5.566666666666666
2026-01-20T23:05:35+00:00,SAT-53230,300.316236377346,30.341895659218856,4224.298982960574,-2.405614079330993,84254.78079563771,10.5,10500084254.780796,47.655,-122.3035,60.0,5.583333333333333
2026-01-20T23:05:36+00:00,SAT-53230,300.20396558834454,30.373934048680407,4221.899783852122,-2.3957828355229545,83910.44905136013,10.5,10500083910.44905,47.655,-122.3035,60.0,5.6
2026-01-20T23:05:37+00:00,SAT-53230,300.09147381426493,30.405812504897288,4219.510389770827,-2.385931829677146,83565.4251569265,10.5,10500083565.425158,47.655,-122.3035,60.0,5.616666666666666
2026-01-20T23:05:38+00:00,SAT-53230,299.9787615183572,30.437530196183026,4217.1308204260295,-2.3760611046131155,83219.71061205852,10.5,10500083219.710611,47.655,-122.3035,60.0,5.633333333333334
2026-01-20T23:05:39+00:00,SAT-53230,299.8658291731922,30.469086291027065,4214.761095484361,-2.36617069782071,82873.30672980924,10.5,10500082873.30673,47.655,-122.3035,60.0,5.65
2026-01-20T23:05:40+00:00,SAT-53230,299.752677260991,30.50047995806304,4212.401234575069,-2.356260649609381,82526.21492198615,10.5,10500082526.214922,47.655,-122.3035,60.0,5.666666666666667
2026-01-20T23:05:41+00:00,SAT-53230,299.6393062735505,30.53171036614511,4210.051257287191,-2.3463310004014053,82178.43660434832,10.5,10500082178.436604,47.655,-122.3035,60.0,5.683333333333334
2026-01-20T23:05:42+00:00,SAT-53230,299.52571671230805,30.56277668439272,4207.711183169457,-2.3363817935667317,81829.97329589487,10.5,10500081829.973295,47.655,-122.3035,60.0,5.7
2026-01-20T23:05:43+00:00,SAT-53230,299.41190908826303,30.593678082267928,4205.38103172734,-2.3264130669311416,81480.82632144465,10.5,10500081480.82632,47.655,-122.3035,60.0,5.716666666666667
2026-01-20T23:05:44+00:00,SAT-53230,299.2978839223095,30.6244137295448,4203.060822428588,-2.3164248631657833,81130.99717552176,10.5,10500081130.997175,47.655,-122.3035,60.0,5.733333333333333
2026-01-20T23:05:45+00:00,SAT-53230,299.18364174507326,30.654982796413584,4200.750574698391,-2.306417226907091,80780.48742148295,10.5,10500080780.487421,47.655,-122.3035,60.0,5.75
2026-01-20T23:05:46+00:00,SAT-53230,299.0691830968735,30.68538445355126,4198.450307917422,-2.296390207461022,80429.2987862314,10.5,10500080429.298786,47.655,-122.3035,60.0,5.766666666666667
2026-01-20T23:05:47+00:00,SAT-53230,298.9545085275552,30.715617872223312,4196.160041417181,-2.2863438378130714,80077.43242505871,10.5,10500080077.432425,47.655,-122.3035,60.0,5.783333333333333
2026-01-20T23:05:48+00:00,SAT-53230,298.83961859736604,30.74568222411037,4193.879794496269,-2.276278171970229,79724.89022951809,10.5,10500079724.89023,47.655,-122.3035,60.0,5.8
2026-01-20T23:05:49+00:00,SAT-53230,298.72451387596533,30.775576681630355,4191.609586399423,-2.2661932460074614,79371.6734631074,10.5,10500079371.673464,47.655,-122.3035,60.0,5.816666666666666
2026-01-20T23:05:50+00:00,SAT-53230,298.6091949433933,30.80530041774428,4189.349436335406,-2.256089116988189,79017.78412442913,10.5,10500079017.784124,47.655,-122.3035,60.0,5.833333333333333
2026-01-20T23:05:51+00:00,SAT-53230,298.4936623890718,30.834852606276808,4187.099363456063,-2.245965825719921,78663.22364273477,10.5,10500078663.223642,47.655,-122.3035,60.0,5.85
2026-01-20T23:05:52+00:00,SAT-53230,298.37791681268345,30.864232421746188,4184.859386872545,-2.2358234158622903,78307.99354716939,10.5,10500078307.993547,47.655,-122.3035,60.0,5.866666666666666
2026-01-20T23:05:53+00:00,SAT-53230,298.2619588240942,30.893439039444914,4182.629525652457,-2.2256619422654254,77952.09575881647,10.5,10500077952.095758,47.655,-122.3035,60.0,5.883333333333334
2026-01-20T23:05:54+00:00,SAT-53230,298.1457890428393,30.92247163563328,4180.409798808705,-2.215481447851026,77595.53178097554,10.5,10500077595.53178,47.655,-122.3035,60.0,5.9
