timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:02:32+00:00,SAT-62181,231.25847073261585,30.04829108564183,2562.706822813891,-2.4634730510188416,86281.24672735375,10.5,10500086281.246727,47.655,-122.3035,60.0,2.533333333333333
2026-01-20T23:02:33+00:00,SAT-62181,231.3870502924743,30.154182427621205,2560.249919024341,-2.448326442342478,85750.74842141633,10.5,10500085750.74842,47.655,-122.3035,60.0,2.55
2026-01-20T23:02:34+00:00,SAT-62181,231.51626147184965,30.260009947374925,2557.808121452512,-2.4331340774806125,85218.64754031415,10.5,10500085218.647541,47.655,-122.3035,60.0,2.566666666666667
2026-01-20T23:02:35+00:00,SAT-62181,231.64610660006042,30.36577072340105,2555.381475732571,-2.4178960786138513,84684.94836332888,10.5,10500084684.948364,47.655,-122.3035,60.0,2.5833333333333335
2026-01-20T23:02:36+00:00,SAT-62181,231.77658799554473,30.471461809093945,2552.970027376834,-2.4026125386544237,84149.65414463979,10.5,10500084149.654144,47.655,-122.3035,60.0,2.6
2026-01-20T23:02:37+00:00,SAT-62181,231.9077079637467,30.577080231467747,2550.573821804949,-2.387283595456434,83612.76971248075,10.5,10500083612.769712,47.655,-122.3035,60.0,2.6166666666666667
2026-01-20T23:02:38+00:00,SAT-62181,232.03946879864407,30.682622992835423,2548.1929042990805,-2.3719093729304683,83074.29940672462,10.5,10500083074.299406,47.655,-122.3035,60.0,2.6333333333333333
2026-01-20T23:02:39+00:00,SAT-62181,232.17187278141216,30.788087070178943,2545.827320017811,-2.356489999915828,82534.24773986876,10.5,10500082534.24774,47.655,-122.3035,60.0,2.65
2026-01-20T23:02:40+00:00,SAT-62181,232.3049221799081,30.89346941520185,2543.477113991228,-2.34102560257553,81992.61913067562,10.5,10500081992.619131,47.655,-122.3035,60.0,2.6666666666666665
2026-01-20T23:02:41+00:00,SAT-62181,232.43861924787305,30.99876695416278,2541.1423311235926,-2.3255163187987464,81449.41840860732,10.5,10500081449.41841,47.655,-122.3035,60.0,2.683333333333333
2026-01-20T23:02:42+00:00,SAT-62181,232.57296622473257,31.103976588214582,2538.8230161816446,-2.309962286112794,80904.65039045225,10.5,10500080904.65039,47.655,-122.3035,60.0,2.7
2026-01-20T23:02:43+00:00,SAT-62181,232.7079653349125,31.20909519334047,2536.519213794961,-2.2943636457265364,80358.32002194208,10.5,10500080358.320023,47.655,-122.3035,60.0,2.716666666666667
2026-01-20T23:02:44+00:00,SAT-62181,232.84361878726025,31.3141196204114,2534.23096845229,-2.278720543080782,79810.43239702919,10.5,10500079810.432398,47.655,-122.3035,60.0,2.7333333333333334
2026-01-20T23:02:45+00:00,SAT-62181,232.97992877447845,31.41904669525672,2531.958324497324,-2.263033125998874,79260.9926931123,10.5,10500079260.992693,47.655,-122.3035,60.0,2.75
2026-01-20T23:02:46+00:00,SAT-62181,233.11689747251074,31.523873218714094,2529.701326126328,-2.247301546337895,78710.00622886884,10.5,10500078710.00623,47.655,-122.3035,60.0,2.7666666666666666
