timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:06:50+00:00,SAT-65078,213.6492109343453,30.004461521242185,1498.543098954409,-6.226383919482692,218074.30243814964,10.5,10500218074.302439,47.655,-122.3035,60.0,6.833333333333333
2026-01-20T23:06:51+00:00,SAT-65078,213.66507454901716,30.15452826587556,1492.3333187253781,-6.219368696220675,217828.5996451488,10.5,10500217828.599646,47.655,-122.3035,60.0,6.85
2026-01-20T23:06:52+00:00,SAT-65078,213.6813495261337,30.30561643424346,1486.1305350123475,-6.212257936821673,217579.5507725133,10.5,10500217579.550772,47.655,-122.3035,60.0,6.866666666666666
2026-01-20T23:06:53+00:00,SAT-65078,213.6980429313768,30.45773744993929,1479.9348430966907,-6.205050201130114,217327.10537990317,10.5,10500217327.10538,47.655,-122.3035,60.0,6.883333333333334
2026-01-20T23:06:54+00:00,SAT-65078,213.71516199270857,30.610902882256344,1473.746339696097,-6.197743970581011,217071.21028074902,10.5,10500217071.210281,47.655,-122.3035,60.0,6.9
2026-01-20T23:06:55+00:00,SAT-65078,213.73271410484008,30.765124446546267,1467.565123042771,-6.190337741613296,216811.81281398213,10.5,10500216811.812815,47.655,-122.3035,60.0,6.916666666666667
2026-01-20T23:06:56+00:00,SAT-65078,213.75070683418974,30.920414006871084,1461.3912928684686,-6.182829962280579,216548.8586238753,10.5,10500216548.858624,47.655,-122.3035,60.0,6.933333333333334
2026-01-20T23:06:57+00:00,SAT-65078,213.7691479237925,31.07678357711088,1455.224950452754,-6.175219058701456,216282.29258644424,10.5,10500216282.292587,47.655,-122.3035,60.0,6.95
2026-01-20T23:06:58+00:00,SAT-65078,213.788045298478,31.234245322726007,1449.0661986448758,-6.167503433323424,216012.05874864254,10.5,10500216012.058748,47.655,-122.3035,60.0,6.966666666666667
2026-01-20T23:06:59+00:00,SAT-65078,213.80740707021093,31.39281156249113,1442.9151418873744,-6.159681434231233,215738.09925341065,10.5,10500215738.099253,47.655,-122.3035,60.0,6.983333333333333
2026-01-20T23:07:00+00:00,SAT-65078,213.8272415435362,31.552494769442312,1436.7718862703011,-6.1517514273062215,215460.35686700072,10.5,10500215460.356867,47.655,-122.3035,60.0,7.0
2026-01-20T23:07:01+00:00,SAT-65078,213.84755722145383,31.71330757368234,1430.6365395134678,-6.143711716624867,215178.7721909972,10.5,10500215178.77219,47.655,-122.3035,60.0,7.016666666666667
2026-01-20T23:07:02+00:00,SAT-65078,213.86836281124656,31.875262763150985,1424.5092110280875,-6.135560565942252,214893.28441475882,10.5,10500214893.284414,47.655,-122.3035,60.0,7.033333333333333
2026-01-20T23:07:03+00:00,SAT-65078,213.8896672305514,32.03837328492279,1418.3900119569876,-6.127296233851473,214603.83254684968,10.5,10500214603.832546,47.655,-122.3035,60.0,7.05
2026-01-20T23:07:04+00:00,SAT-65078,213.91147961383712,32.20265224743652,1412.2790551797596,-6.118916942525832,214310.3543202586,10.5,10500214310.35432,47.655,-122.3035,60.0,7.066666666666666
2026-01-20T23:07:05+00:00,SAT-65078,213.9338093189623,32.36811292190732,1406.1764553490807,-6.110420886820045,214012.78651116195,10.5,10500214012.78651,47.655,-122.3035,60.0,7.083333333333333
2026-01-20T23:07:06+00:00,SAT-65078,213.95666593402723,32.534768743977025,1400.0823289179589,-6.1018061673867345,213711.0625963803,10.5,10500213711.062597,47.655,-122.3035,60.0,7.1
2026-01-20T23:07:07+00:00,SAT-65078,213.98005928419352,32.70263331351908,1393.996794233685,-6.093070959631293,213405.11867089255,10.5,10500213405.118671,47.655,-122.3035,60.0,7.116666666666666
2026-01-20T23:07:08+00:00,SAT-65078,214.00399943947681,32.871720399045245,1387.9199714632796,-6.084213338156268,213094.8872991355,10.5,10500213094.887299,47.655,-122.3035,60.0,7.133333333333334
2026-01-20T23:07:09+00:00,SAT-65078,214.02849672209135,33.04204393732824,1381.8519826940249,-6.075231332626654,212780.2994716427,10.5,10500212780.29947,47.655,-122.3035,60.0,7.15
2026-01-20T23:07:10+00:00,SAT-65078,214.05356171427954,33.21361803449618,1375.7929519782854,-6.06612296380953,212461.28586730512,10.5,10500212461.285868,47.655,-122.3035,60.0,7.166666666666667
2026-01-20T23:07:11+00:00,SAT-65078,214.0792052666283,33.38645696811903,1369.7430053423793,-6.056886211077732,212137.77571521225,10.5,10500212137.775715,47.655,-122.3035,60.0,7.183333333333334
2026-01-20T23:07:12+00:00,SAT-65078,214.10543850654722,33.56057518837892,1363.7022708278644,-6.04751904841188,211809.69805559533,10.5,10500211809.698055,47.655,-122.3035,60.0,7.2
2026-01-20T23:07:13+00:00,SAT-65078,214.13227284725883,33.735987320254765,1357.6708784969148,-6.03801932625632,211476.97760192273,10.5,10500211476.977602,47.655,-122.3035,60.0,7.216666666666667
2026-01-20T23:07:14+00:00,SAT-65078,214.1597199965155,33.91270816225842,1351.6489605555287,-6.02838495851069,211139.5412901356,10.5,10500211139.54129,47.655,-122.3035,60.0,7.233333333333333
2026-01-20T23:07:15+00:00,SAT-65078,214.18779196664684,34.0907526905447,1345.6366512902407,-6.018613760457642,210797.31260219106,10.5,10500210797.312603,47.655,-122.3035,60.0,7.25
2026-01-20T23:07:16+00:00,SAT-65078,214.21650108412283,34.27013605829992,1339.6340871664775,-6.008703538798275,210450.214719484,10.5,10500210450.21472,47.655,-122.3035,60.0,7.266666666666667
2026-01-20T23:07:17+00:00,SAT-65078,214.24586000000886,34.450873597711414,1333.641406837116,-5.99865199422464,210098.16711052394,10.5,10500210098.16711,47.655,-122.3035,60.0,7.283333333333333
2026-01-20T23:07:18+00:00,SAT-65078,214.27588170025203,34.632980818977465,1327.6587512482092,-5.988456899163246,209741.09175626453,10.5,10500209741.091757,47.655,-122.3035,60.0,7.3
2026-01-20T23:07:19+00:00,SAT-65078,214.30657951742103,34.81647341462225,1321.686263567444,-5.978115898421278,209378.90616789105,10.5,10500209378.906168,47.655,-122.3035,60.0,7.316666666666666
2026-01-20T23:07:20+00:00,SAT-65078,214.33796714175344,35.001367257758325,1315.7240893114183,-5.967626600985578,209011.52660200867,10.5,10500209011.526602,47.655,-122.3035,60.0,7.333333333333333
2026-01-20T23:07:21+00:00,SAT-65078,214.37005863318146,35.1876784030222,1309.7723763813688,-5.956986637634689,208638.8700784602,10.5,10500208638.870079,47.655,-122.3035,60.0,7.35
2026-01-20T23:07:22+00:00,SAT-65078,214.40286843420182,35.37542308927852,1303.8312750414345,-5.946193517201853,208260.8493460481,10.5,10500208260.849346,47.655,-122.3035,60.0,7.366666666666666
2026-01-20T23:07:23+00:00,SAT-65078,214.43641138239727,35.56461773777603,1297.9009380402783,-5.935244738249445,207877.37679384573,10.5,10500207877.376793,47.655,-122.3035,60.0,7.383333333333334
2026-01-20T23:07:24+00:00,SAT-65078,214.47070272413873,35.75527895369045,1291.981520621331,-5.924137786496364,207488.36436109353,10.5,10500207488.36436,47.655,-122.3035,60.0,7.4
2026-01-20T23:07:25+00:00,SAT-65078,214.5057581288869,35.94742352756108,1286.0731805355986,-5.912870035645043,207093.72006374144,10.5,10500207093.720064,47.655,-122.3035,60.0,7.416666666666667
2026-01-20T23:07:26+00:00,SAT-65078,214.54159370339679,36.141068433439344,1280.1760781533822,-5.901438865210682,206693.35212132713,10.5,10500206693.352121,47.655,-122.3035,60.0,7.433333333333334
2026-01-20T23:07:27+00:00,SAT-65078,214.57822600733388,36.33623083072595,1274.2903764584787,-5.889841601228256,206287.16688028452,10.5,10500206287.16688,47.655,-122.3035,60.0,7.45
2026-01-20T23:07:28+00:00,SAT-65078,214.61567206912807,36.53292806401814,1268.4162411015202,-5.878075499098327,205875.06821313174,10.5,10500205875.068213,47.655,-122.3035,60.0,7.466666666666667
2026-01-20T23:07:29+00:00,SAT-65078,214.65394940239196,36.73117766224948,1262.5538404704196,-5.866137774507638,205456.95860144086,10.5,10500205456.958601,47.655,-122.3035,60.0,7.483333333333333
2026-01-20T23:07:30+00:00,SAT-65078,214.69307602324685,36.93099733872421,1256.7033457299772,-5.854025625260457,205032.73990046408,10.5,10500205032.7399,47.655,-122.3035,60.0,7.5
2026-01-20T23:07:31+00:00,SAT-65078,214.73307046857414,37.132404991791034,1250.8649308397173,-5.84173615388611,204602.3106285221,10.5,10500204602.310629,47.655,-122.3035,60.0,7.516666666666667
2026-01-20T23:07:32+00:00,SAT-65078,214.7739518144567,37.33541870274539,1245.0387726489084,-5.829266438575786,204165.56845151106,10.5,10500204165.56845,47.655,-122.3035,60.0,7.533333333333333
2026-01-20T23:07:33+00:00,SAT-65078,214.8157396959898,37.54005673598624,1239.2250509208354,-5.816613490208999,203722.40867778764,10.5,10500203722.408678,47.655,-122.3035,60.0,7.55
2026-01-20T23:07:34+00:00,SAT-65078,214.85845432758975,37.74633753754003,1233.4239483999338,-5.8037743082204045,203272.7262148611,10.5,10500203272.726215,47.655,-122.3035,60.0,7.566666666666666
2026-01-20T23:07:35+00:00,SAT-65078,214.9021165246961,37.95427973539204,1227.635650823202,-5.790745775222473,202816.41187863357,10.5,10500202816.411879,47.655,-122.3035,60.0,7.583333333333333
