timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:03:46+00:00,SAT-64298,158.65838115617854,30.471107547996812,766.7780996332854,-2.725897343429653,95472.45550123666,10.5,10500095472.455502,47.655,-122.3035,60.0,3.7666666666666666
2026-01-20T23:03:47+00:00,SAT-64298,158.74514532060942,30.980970518332015,764.0594713494381,-2.669972902818827,93513.74503089627,10.5,10500093513.745031,47.655,-122.3035,60.0,3.783333333333333
2026-01-20T23:03:48+00:00,SAT-64298,158.83382126331682,31.494138728086536,761.3966183743602,-2.6134573816929816,91534.33242065184,10.5,10500091534.33242,47.655,-122.3035,60.0,3.8
2026-01-20T23:03:49+00:00,SAT-64298,158.92446194371504,32.010571593236556,758.7901302123516,-2.5563552528898534,89534.37432820095,10.5,10500089534.374329,47.655,-122.3035,60.0,3.816666666666667
2026-01-20T23:03:50+00:00,SAT-64298,159.0171222793505,32.5302258255688,756.2405919068028,-2.4986715015125003,87514.04535293963,10.5,10500087514.045353,47.655,-122.3035,60.0,3.8333333333333335
2026-01-20T23:03:51+00:00,SAT-64298,159.1118592356066,33.053055394111695,753.7485835292944,-2.440411671189502,85473.53965619032,10.5,10500085473.539656,47.655,-122.3035,60.0,3.85
2026-01-20T23:03:52+00:00,SAT-64298,159.20873192157262,33.57901149718481,751.3146796225614,-2.381581795421076,83413.06855665226,10.5,10500083413.068556,47.655,-122.3035,60.0,3.8666666666666667
2026-01-20T23:03:53+00:00,SAT-64298,159.30780168872832,34.10804252222739,748.9394487119281,-2.3221884963015285,81332.86398807955,10.5,10500081332.863989,47.655,-122.3035,60.0,3.8833333333333333
2026-01-20T23:03:54+00:00,SAT-64298,159.4091322379588,34.640094027342634,746.6234527182834,-2.2622389110408427,79233.1759257561,10.5,10500079233.175926,47.655,-122.3035,60.0,3.9
2026-01-20T23:03:55+00:00,SAT-64298,159.5127897299708,35.17510870993855,744.3672464443385,-2.201740763829364,77114.27490350114,10.5,10500077114.274904,47.655,-122.3035,60.0,3.9166666666666665
2026-01-20T23:03:56+00:00,SAT-64298,159.61884290419945,35.713026393113644,742.1713769892128,-2.140702328920466,74976.45072066788,10.5,10500074976.45072,47.655,-122.3035,60.0,3.933333333333333
2026-01-20T23:03:57+00:00,SAT-64298,159.72736320299924,36.253784007041375,740.0363831998361,-2.0791324396471293,72820.01275794223,10.5,10500072820.012758,47.655,-122.3035,60.0,3.95
2026-01-20T23:03:58+00:00,SAT-64298,159.8384249031127,36.797315575268215,737.9627951133614,-2.0170405054648386,70645.29057425722,10.5,10500070645.290575,47.655,-122.3035,60.0,3.966666666666667
2026-01-20T23:03:59+00:00,SAT-64298,159.95210525531905,37.34355220847847,735.9511333825778,-1.9544365272234567,68452.63444167865,10.5,10500068452.634441,47.655,-122.3035,60.0,3.9833333333333334
2026-01-20T23:04:00+00:00,SAT-64298,160.0684846328663,37.89242210643616,734.0019086860937,-1.8913310357559863,66242.41319452357,10.5,10500066242.413195,47.655,-122.3035,60.0,4.0
2026-01-20T23:04:01+00:00,SAT-64298,160.18764668585578,38.44385054851145,732.1156211997663,-1.8277351712164973,64015.0170081104,10.5,10500064015.017008,47.655,-122.3035,60.0,4.016666666666667
2026-01-20T23:04:02+00:00,SAT-64298,160.30967850850624,38.997759909252444,730.2927599890063,-1.763660625286905,61770.855374595514,10.5,10500061770.855375,47.655,-122.3035,60.0,4.033333333333333
2026-01-20T23:04:03+00:00,SAT-64298,160.43467081373865,39.55406966414856,728.5338024587202,-1.6991196601449978,59510.35776731407,10.5,10500059510.357767,47.655,-122.3035,60.0,4.05
2026-01-20T23:04:04+00:00,SAT-64298,160.56271811951328,40.11269640605792,726.8392137843357,-1.634125096621904,57233.973226004215,10.5,10500057233.973227,47.655,-122.3035,60.0,4.066666666666666
2026-01-20T23:04:05+00:00,SAT-64298,160.69391894594816,40.673553864023255,725.2094463546381,-1.5686903070468636,54942.17010620083,10.5,10500054942.170107,47.655,-122.3035,60.0,4.083333333333333
2026-01-20T23:04:06+00:00,SAT-64298,160.8283760246744,41.23655292661513,723.6449392217432,-1.502829223822928,52635.43637959279,10.5,10500052635.43638,47.655,-122.3035,60.0,4.1
