timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:06:51+00:00,SAT-60101,205.178197536881,30.1328678369634,1328.4269106013364,-5.5678859975538675,195010.91976875416,10.5,10500195010.91977,47.655,-122.3035,60.0,6.85
2026-01-20T23:06:52+00:00,SAT-60101,205.21842175944855,30.336163116242627,1322.8738722997762,-5.554383287256539,194537.9977377338,10.5,10500194537.997738,47.655,-122.3035,60.0,6.866666666666666
2026-01-20T23:06:53+00:00,SAT-60101,205.25941897481178,30.540919733221703,1317.3343007012854,-5.540703277631038,194058.86593426543,10.5,10500194058.865934,47.655,-122.3035,60.0,6.883333333333334
2026-01-20T23:06:54+00:00,SAT-60101,205.3012038817825,30.747151729767715,1311.8083726323948,-5.526843397307681,193573.43429810586,10.5,10500193573.434298,47.655,-122.3035,60.0,6.9
2026-01-20T23:06:55+00:00,SAT-60101,205.34379155152402,30.95487323576959,1306.2962674841467,-5.51280107818515,193081.61288348385,10.5,10500193081.612883,47.655,-122.3035,60.0,6.916666666666667
2026-01-20T23:06:56+00:00,SAT-60101,205.38719743958688,31.164098468132067,1300.7981672088367,-5.498573759225109,192583.3119920036,10.5,10500192583.311993,47.655,-122.3035,60.0,6.933333333333334
2026-01-20T23:06:57+00:00,SAT-60101,205.4314373984514,31.374841729831452,1295.3142563129695,-5.48415875030216,192078.43740409467,10.5,10500192078.437405,47.655,-122.3035,60.0,6.95
2026-01-20T23:06:58+00:00,SAT-60101,205.4765276894283,31.58711740366314,1289.8447219860016,-5.469553419432268,191566.89693654273,10.5,10500191566.896936,47.655,-122.3035,60.0,6.966666666666667
2026-01-20T23:06:59+00:00,SAT-60101,205.5224849965521,31.80093995286132,1284.3897540423545,-5.4547550149004085,191048.5942126479,10.5,10500191048.594213,47.655,-122.3035,60.0,6.983333333333333
2026-01-20T23:07:00+00:00,SAT-60101,205.56932643953516,32.01632391477088,1278.949545040827,-5.439760843113603,190523.43489139018,10.5,10500190523.43489,47.655,-122.3035,60.0,7.0
