timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-01-20T23:07:06+00:00,SAT-65670,308.40572754598577,30.010022822372147,4027.257247080314,-1.1546545237156924,40440.88560431621,10.5,10500040440.885605,47.655,-122.3035,60.0,7.1
2026-01-20T23:07:07+00:00,SAT-65670,308.2843517627997,30.04607436953509,4026.105671635328,-1.1430099526676223,40033.04346972609,10.5,10500040033.04347,47.655,-122.3035,60.0,7.116666666666666
2026-01-20T23:07:08+00:00,SAT-65670,308.16278588765505,30.081931705154787,4024.965709709201,-1.1313538812404529,39624.79854321337,10.5,10500039624.798544,47.655,-122.3035,60.0,7.133333333333334
2026-01-20T23:07:09+00:00,SAT-65670,308.0410308476932,30.11759401888805,4023.8373727716435,-1.1196864108509632,39216.15437682263,10.5,10500039216.154377,47.655,-122.3035,60.0,7.15
2026-01-20T23:07:10+00:00,SAT-65670,307.9190875807337,30.153060503350172,4022.7206721912216,-1.1080076524425126,38807.1148562596,10.5,10500038807.114857,47.655,-122.3035,60.0,7.166666666666667
2026-01-20T23:07:11+00:00,SAT-65670,307.79695703420714,30.188330354490756,4021.6156192258522,-1.0963177017133912,38397.68333328321,10.5,10500038397.683332,47.655,-122.3035,60.0,7.183333333333334
2026-01-20T23:07:12+00:00,SAT-65670,307.67464016699705,30.223402771113207,4020.52222503801,-1.0846166738394127,37987.86384183766,10.5,10500037987.863842,47.655,-122.3035,60.0,7.2
2026-01-20T23:07:13+00:00,SAT-65670,307.55213794719856,30.25827695559165,4019.440500675301,-1.0729046661609254,37577.65979119367,10.5,10500037577.659792,47.655,-122.3035,60.0,7.216666666666667
2026-01-20T23:07:14+00:00,SAT-65670,307.4294513542459,30.292952113306704,4018.3704570882496,-1.0611817876717577,37167.074998776174,10.5,10500037167.074999,47.655,-122.3035,60.0,7.233333333333333
2026-01-20T23:07:15+00:00,SAT-65670,307.30658137765107,30.32742745308051,4017.3121051186786,-1.0494481488324592,36756.113333380854,10.5,10500036756.113333,47.655,-122.3035,60.0,7.25
2026-01-20T23:07:16+00:00,SAT-65670,307.18352901677844,30.361702187289143,4016.265455498243,-1.037703853458099,36344.77843105058,10.5,10500036344.77843,47.655,-122.3035,60.0,7.266666666666667
2026-01-20T23:07:17+00:00,SAT-65670,307.06029528173536,30.39577553167282,4015.230518855061,-1.0259490046395319,35933.07390246317,10.5,10500035933.073902,47.655,-122.3035,60.0,7.283333333333333
2026-01-20T23:07:18+00:00,SAT-65670,306.93688119353925,30.429646705348198,4014.2073057144335,-1.014183720338124,35521.00387912462,10.5,10500035521.00388,47.655,-122.3035,60.0,7.3
2026-01-20T23:07:19+00:00,SAT-65670,306.8132877822529,30.46331493139034,4013.195826484017,-1.0024081013536765,35108.57189147035,10.5,10500035108.571892,47.655,-122.3035,60.0,7.316666666666666
2026-01-20T23:07:20+00:00,SAT-65670,306.6895160892192,30.496779436263587,4012.196091470933,-0.990622257271076,34695.78177762664,10.5,10500034695.781778,47.655,-122.3035,60.0,7.333333333333333
2026-01-20T23:07:21+00:00,SAT-65670,306.565567165972,30.530039450185306,4011.2081108730144,-0.9788263021658404,34282.63753300066,10.5,10500034282.637533,47.655,-122.3035,60.0,7.35
2026-01-20T23:07:22+00:00,SAT-65670,306.44144207371545,30.563094207324642,4010.2318947743215,-0.9670203395526799,33869.14278311544,10.5,10500033869.142782,47.655,-122.3035,60.0,7.366666666666666
2026-01-20T23:07:23+00:00,SAT-65670,306.31714188470346,30.595942945482037,4009.267453155674,-0.955204487214576,33455.3016532292,10.5,10500033455.301653,47.655,-122.3035,60.0,7.383333333333334
2026-01-20T23:07:24+00:00,SAT-65670,306.19266768041575,30.628584906638512,4008.314795880425,-0.9433788461063354,33041.117679206334,10.5,10500033041.11768,47.655,-122.3035,60.0,7.4
2026-01-20T23:07:25+00:00,SAT-65670,306.06802055384486,30.661019336400287,4007.373932711242,-0.9315435347834337,32626.595013361053,10.5,10500032626.595013,47.655,-122.3035,60.0,7.416666666666667
2026-01-20T23:07:26+00:00,SAT-65670,305.94320160716325,30.693245484676222,4006.444873292551,-0.9196986628698904,32211.737495190253,10.5,10500032211.737495,47.655,-122.3035,60.0,7.433333333333334
2026-01-20T23:07:27+00:00,SAT-65670,305.8182119529149,30.725262605414777,4005.5276271594494,-0.9078443418899603,31796.549030745075,10.5,10500031796.54903,47.655,-122.3035,60.0,7.45
2026-01-20T23:07:28+00:00,SAT-65670,305.6930527138734,30.75706995669821,4004.6222037358043,-0.8959806817802192,31381.03347046943,10.5,10500031381.03347,47.655,-122.3035,60.0,7.466666666666667
2026-01-20T23:07:29+00:00,SAT-65670,305.5677250232268,30.78866680074852,4003.728612335842,-0.8841078002270853,30965.194936239513,10.5,10500030965.194937,47.655,-122.3035,60.0,7.483333333333333
2026-01-20T23:07:30+00:00,SAT-65670,305.44223002354204,30.82005240424993,4002.846862156415,-0.8722258054341055,30549.037217801215,10.5,10500030549.037218,47.655,-122.3035,60.0,7.5
2026-01-20T23:07:31+00:00,SAT-65670,305.31656886814767,30.851226038047088,4001.9769622864624,-0.8603348137216034,30132.56438918432,10.5,10500030132.564388,47.655,-122.3035,60.0,7.516666666666667
2026-01-20T23:07:32+00:00,SAT-65670,305.1907427199842,30.88218697749046,4001.118921698911,-0.8484349373919182,29715.780383691777,10.5,10500029715.780384,47.655,-122.3035,60.0,7.533333333333333
2026-01-20T23:07:33+00:00,SAT-65670,305.06475275219674,30.912934502341116,4000.2727492546856,-0.8365262935002593,29298.689301092167,10.5,10500029298.6893,47.655,-122.3035,60.0,7.55
2026-01-20T23:07:34+00:00,SAT-65670,304.93860014747304,30.943467896985105,3999.438453697968,-0.8246089933564124,28881.295039925022,10.5,10500028881.29504,47.655,-122.3035,60.0,7.566666666666666
2026-01-20T23:07:35+00:00,SAT-65670,304.8122860989393,30.97378645026711,3998.616043661927,-0.812683152724201,28463.601654729122,10.5,10500028463.601654,47.655,-122.3035,60.0,7.583333333333333
2026-01-20T23:07:36+00:00,SAT-65670,304.6858118094981,31.003889455702275,3997.8055276642767,-0.800748888843827,28045.613251752264,10.5,10500028045.613253,47.655,-122.3035,60.0,7.6
2026-01-20T23:07:37+00:00,SAT-65670,304.55917849160755,31.033776211583852,3997.0069141058034,-0.788806314510094,27627.33378154559,10.5,10500027627.333782,47.655,-122.3035,60.0,7.616666666666666
2026-01-20T23:07:38+00:00,SAT-65670,304.4323873680377,31.06344602084846,3996.2202112747987,-0.7768555508734468,27208.767487310146,10.5,10500027208.767487,47.655,-122.3035,60.0,7.633333333333334
2026-01-20T23:07:39+00:00,SAT-65670,304.30543967042115,31.092898191471143,3995.4454273387273,-0.7648967066344706,26789.918176200223,10.5,10500026789.918177,47.655,-122.3035,60.0,7.65
2026-01-20T23:07:40+00:00,SAT-65670,304.17833664153557,31.122132035978535,3994.6825703566437,-0.7529299069885314,26370.790233087115,10.5,10500026370.790234,47.655,-122.3035,60.0,7.666666666666667
2026-01-20T23:07:41+00:00,SAT-65670,304.0510795323307,31.151146872195156,3993.9316482627405,-0.7409552626081068,25951.387534189143,10.5,10500025951.387535,47.655,-122.3035,60.0,7.683333333333334
2026-01-20T23:07:42+00:00,SAT-65670,303.92366960460583,31.17994202266571,3993.192668880833,-0.7289728957017555,25531.714359766956,10.5,10500025531.71436,47.655,-122.3035,60.0,7.7
2026-01-20T23:07:43+00:00,SAT-65670,303.79610812885534,31.208516815204117,3992.465639912853,-0.7169829206626321,25111.77471635273,10.5,10500025111.774715,47.655,-122.3035,60.0,7.716666666666667
2026-01-20T23:07:44+00:00,SAT-65670,303.6683963858221,31.236870582583276,3991.7505689466457,-0.7049854581324535,24691.57282932969,10.5,10500024691.57283,47.655,-122.3035,60.0,7.733333333333333
2026-01-20T23:07:45+00:00,SAT-65670,303.5405356652525,31.26500266286668,3991.0474634497346,-0.6929806241901395,24271.11276427262,10.5,10500024271.112764,47.655,-122.3035,60.0,7.75
2026-01-20T23:07:46+00:00,SAT-65670,303.4125272668479,31.292912399240652,3990.3563307738755,-0.6809685416744408,23850.39882351419,10.5,10500023850.398823,47.655,-122.3035,60.0,7.766666666666667
